coordinates
             391   3.763518631458e-01  -1.458377689123e-01  -2.393135279417e-01 
             392   3.528285622597e-01  -9.049552679062e-02  -1.877938359976e-01 
             393   3.115095103639e-01  -3.911033430602e-01   3.399284930441e-02 
             394   2.734104524338e-01  -4.186248015824e-01   1.303571908003e-01 
             395   2.210982603930e-01  -4.484590942898e-01   3.855168766432e-02 
             396   2.888720333576e-01  -3.047706484795e-01  -2.391228079796e-01 
             397  -7.251049578190e-02  -6.629811972380e-02   3.075779080391e-01 
             398  -2.384884804487e-01  -3.663918673992e-01  -3.765216171741e-01 
             399  -1.571518740990e-01  -3.842523588106e-01  -5.000000000000e-01 
             400  -2.358666747093e-01  -4.408706292798e-01  -4.126185233188e-01 
             401  -2.777851165098e-01  -4.157348061513e-01  -5.000000000000e-01 
             402  -1.638557151448e-02  -4.997314409222e-01   1.344539289007e-01 
             403   2.535724116625e-02  -4.993565963522e-01   4.045321780141e-02 
             404   3.330814132858e-01   0.000000000000e+00  -4.197732824144e-01 
             405   3.271153845165e-01  -7.221739246233e-02  -5.000000000000e-01 
             406   3.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             407   4.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             408   4.166578948498e-01  -5.895946547389e-02   2.795726358891e-01 
             409   4.949152514231e-01  -7.112590181353e-02   3.076623001977e-01 
             410  -2.560371756554e-01  -3.439294993877e-01   3.174652457237e-01 
             411   4.953625795523e-02  -4.975401080795e-01  -4.130356092369e-01 
             412   3.803779998148e-02  -4.250958618102e-01  -5.000000000000e-01 
             413   9.754516100806e-02  -4.903926402016e-01  -5.000000000000e-01 
             414   3.061616997868e-17  -5.000000000000e-01  -5.000000000000e-01 
             415   2.190346457064e-02  -9.627401828766e-02  -1.622699499130e-01 
             416  -5.126707963334e-03  -4.999737161746e-01   3.195861621907e-01 
             417   5.600812286139e-02  -3.349916040897e-01  -3.700693249702e-01 
             418   5.197298526764e-02  -4.317437410355e-01  -3.034977912903e-01 
             419   5.419483780861e-02  -3.976075351238e-01  -2.359622567892e-01 
             420   3.188875756620e-01   0.000000000000e+00  -1.028397393362e-01 
             421   2.170859868596e-01   0.000000000000e+00  -1.557260640219e-01 
             422   1.232897043228e-01  -4.166048169136e-01  -3.038782179356e-01 
             423   1.046760678291e-01  -4.220291674137e-01  -3.748035430908e-01 
             424   1.312082111835e-01  -3.812465369701e-01  -2.363518178463e-01 
             425   1.946988999844e-01  -3.998191058636e-01  -4.423725605011e-01 
             426   2.363545051613e-01  -4.406092916519e-01  -4.131040040313e-01 
             427   1.913417161825e-01  -4.619397662556e-01  -5.000000000000e-01 
             428   2.777851165098e-01  -4.157348061513e-01  -5.000000000000e-01 
             429   3.190768840799e-01  -3.849544674970e-01  -4.126796457726e-01 
             430   7.828062772751e-02  -3.993442356586e-01  -4.435697793961e-01 
             431   1.168028293325e-01  -3.906086351978e-01  -5.000000000000e-01 
             432   1.456881256839e-01  -4.783042651228e-01  -4.130818978650e-01 
             433  -2.087064456934e-01  -4.543584702919e-01   1.347096310850e-01 
             434  -2.470410820454e-01  -4.347076072279e-01   2.274127327302e-01 
             435   3.521527945995e-01  -2.273006737232e-01   2.275343984365e-01 
             436   2.717069387436e-01  -1.878206580877e-01   2.214160114527e-01 
             437   3.814905881882e-01  -1.532591581345e-01   2.376848906279e-01 
             438   3.053705990314e-01  -2.612303197384e-01   2.970809042454e-01 
             439   2.458114176989e-01  -2.066701799631e-01   4.075950086117e-01 
             440  -1.147196637858e-01  -4.866614826970e-01   1.345701631729e-01 
             441  -1.696021158182e-01  -4.703563779837e-01   4.095095247998e-02 
             442  -7.364445737895e-02  -4.945467560275e-01   4.061524458288e-02 
             443   5.000000000000e-01   0.000000000000e+00   4.000000000000e-01 
             444  -2.926201000810e-02  -8.954688161612e-02   2.345539331436e-01 
             445   2.503747306764e-02  -4.084160327911e-01  -1.519179493189e-01 
             446  -2.000859379768e-02  -4.170723855495e-01  -3.982208669186e-02 
             447  -1.564363798526e-01  -4.748975247973e-01   2.272182908999e-01 
             448  -4.154786765575e-01  -6.143735721707e-02  -2.998574078083e-01 
             449  -4.109589196476e-01   0.000000000000e+00  -2.537570129991e-01 
             450  -4.188773631189e-01   0.000000000000e+00  -3.537733022442e-01 
             451  -4.286413788795e-01  -1.159931272268e-01  -3.516157865524e-01 
             452  -3.497525751591e-01  -9.209014475346e-02  -3.169532418251e-01 
             453  -3.191276970988e-02  -4.989805358222e-01  -5.156632076659e-02 
             454  -3.151333726570e-01   0.000000000000e+00  -3.163940154115e-01 
             455  -5.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             456  -4.947894744836e-01  -7.199566612124e-02  -3.077813877159e-01 
             457  -2.181839346886e-01  -3.600128591061e-01  -2.184845060110e-01 
             458  -6.778111308813e-02  -3.307868242264e-01  -3.692826628685e-01 
             459  -1.231333091855e-01  -3.874804675579e-01  -2.328696697950e-01 
             460   2.660920023918e-01  -9.445566684008e-02   2.408396750689e-01 
             461   2.757137119770e-01  -3.072676658630e-01   2.089314162731e-01 
             462   1.806152611971e-02  -3.045692145824e-01  -4.367759525776e-01 
             463  -9.069307148457e-02  -3.037238121033e-01  -4.326891303062e-01 
             464   1.519781212372e-01   0.000000000000e+00  -2.429166800388e-01 
             465   2.388063064936e-01   0.000000000000e+00  -2.506646949295e-01 
             466  -2.252138592303e-02  -1.941189467907e-01  -4.353846609592e-01 
             467   1.496984368510e-01   0.000000000000e+00  -4.134857250870e-01 
             468   4.969344772008e-02   0.000000000000e+00  -4.134103398701e-01 
             469   1.002555299823e-01   0.000000000000e+00  -3.274014865043e-01 
             470  -2.003272026777e-01  -2.969647645950e-01  -4.256319701672e-01 
             471  -3.057905845344e-02  -1.570036709309e-01  -3.650281727314e-01 
             472   1.246231214236e-01  -4.842200714620e-01   4.005139234903e-02 
             473  -2.634810507298e-01  -2.073851972818e-01  -5.014012381434e-02 
             474  -3.451178967953e-01  -2.385963052511e-01  -2.307691238821e-02 
             475  -3.706445693970e-01  -1.513911485672e-01  -4.675584658980e-02 
             476  -3.017249107361e-01  -2.884292006493e-01   5.137792974710e-02 
             477  -2.423900812864e-01  -2.665635049343e-01   4.315228164196e-01 
             478  -6.088675186038e-02  -4.122047722340e-01  -3.758926689625e-01 
             479  -2.108011953533e-02  -4.325825273991e-01  -3.035684227943e-01 
             480   2.187995294491e-03  -4.999952126537e-01  -3.249703096008e-01 
             481   1.276926137507e-02  -4.341649115086e-01  -3.701992630959e-01 
             482  -9.568230429776e-02  -4.907595099886e-01  -3.248751215836e-01 
             483  -1.123552024364e-01  -4.185546934605e-01  -2.997616231441e-01 
             484  -1.399113535881e-01  -3.907730281353e-01  -3.842133581638e-01 
             485   1.808331588192e-01  -4.661538036651e-01   1.330468424376e-01 
             486   1.708552055061e-02  -6.277099996805e-02  -3.712261319160e-01 
             487  -2.753686010838e-01  -2.892599105835e-01  -2.353516817093e-01 
             488  -2.467228770256e-01  -3.319336771965e-01  -1.297656744719e-01 
             489  -4.118283123559e-01   0.000000000000e+00  -4.976532696681e-02 
             490  -3.574441075325e-01  -8.205962181091e-02  -1.106688529253e-01 
             491  -3.950809538364e-01  -6.916278600693e-02  -3.906487300992e-02 
             492  -3.201736269638e-01   0.000000000000e+00  -1.006202256197e-01 
             493  -4.113775323271e-01   0.000000000000e+00   5.110368144848e-02 
             494  -4.384467601776e-01  -6.831207871437e-02   6.537606474012e-03 
             495  -8.269944041967e-02  -3.822335004807e-01  -4.427831768990e-01 
             496   8.757648617029e-02  -6.406689435244e-02   3.706816732883e-01 
             497   3.380223289471e-01  -3.684303260227e-01  -6.086451401420e-02 
             498  -1.475915433956e-01   0.000000000000e+00   4.463717701311e-05 
             499  -1.224988058922e-01  -2.875085046332e-01   5.000000000000e-01 
             500   1.664297431707e-01  -8.164193481207e-02   2.167341262102e-01 
             501  -1.519470289350e-02  -4.203908443451e-01  -4.377005100250e-01 
             502  -2.458105794105e-01  -2.350569677895e-01  -5.000000000000e-01 
             503  -2.529979734232e-01  -3.180102494258e-01  -5.000000000000e-01 
             504   3.058731853962e-01  -5.340913683176e-02   3.912458121777e-01 
             505   2.402309477329e-01  -8.692494779825e-02   3.254900574684e-01 
             506   3.421477377415e-01  -8.861712366343e-02   3.148269951344e-01 
             507   3.015275299549e-01  -1.096107140183e-01   4.395609200001e-01 
             508   1.893897950649e-01  -1.276360005140e-01   4.348216652870e-01 
             509  -3.035209774971e-01  -2.888848483562e-01  -3.832660317421e-01 
             510  -2.953470414222e-01  -1.682986107750e-01  -5.000000000000e-01 
             511  -1.046529680295e-01   0.000000000000e+00   1.546620553366e-01 
             512   1.438263332249e-03   0.000000000000e+00   1.500164927490e-01 
             513   9.356373454343e-02  -4.911678201779e-01   3.193055928142e-01 
             514  -2.538351759365e-01   0.000000000000e+00  -4.121345691290e-01 
             515  -3.532879413632e-01   0.000000000000e+00  -4.191083337904e-01 
             516   1.738630384207e-01  -3.102047741413e-01   4.308294653893e-01 
             517   5.293198773457e-02   0.000000000000e+00   2.406099426118e-01 
             518   3.774466812611e-01  -1.577986478806e-01  -4.448544681072e-01 
             519   2.962772390609e-01  -1.591855521649e-01  -5.000000000000e-01 
             520   2.046294998084e-01  -1.466761152921e-01  -5.000000000000e-01 
             521  -4.846672540153e-01  -1.228725066289e-01  -2.226317921037e-01 
             522  -5.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             523  -4.111377782521e-01   0.000000000000e+00  -1.509429972217e-01 
             524  -3.201802066101e-01   0.000000000000e+00  -2.038639860803e-01 
             525   3.540826439857e-01  -2.289382517338e-01  -9.685080498457e-02 
             526   2.991953194141e-01  -2.954550683498e-01  -5.023520439863e-02 
             527  -1.089210659266e-01  -4.001242518425e-01  -4.136812314391e-02 
             528  -7.229360938072e-02  -4.066750407219e-01  -1.676730662584e-01 
             529   3.536175787449e-01  -2.294783145189e-01  -2.411466389894e-01 
             530   7.182689011097e-02  -4.129928946495e-01  -3.203001618385e-02 
             531   1.140485778451e-01  -9.984028339386e-02   4.205969870090e-01 
             532   2.012011706829e-01  -5.846829712391e-02   3.844463229179e-01 
             533   6.767045297495e-02  -4.953995456136e-01  -5.158855783007e-02 
             534  -2.004305532949e-01  -1.681219811086e-01  -5.000000000000e-01 
             535  -1.541887734502e-01  -2.656474018578e-01  -5.000000000000e-01 
             536  -1.875516772270e-01  -1.627504974604e-01   4.360710382462e-01 
             537  -3.362976908684e-01  -2.764029204845e-01   3.784963190556e-01 
             538  -3.876489400864e-01  -5.897504836321e-02  -3.889089822769e-01 
             539  -3.547749542673e-01  -8.827217900270e-02  -5.000000000000e-01 
             540   7.039227336645e-02  -7.549921423197e-02  -3.069556057453e-01 
             541   4.313607102692e-02  -2.452412560694e-01  -5.000000000000e-01 
             542   3.474050462246e-01  -9.195813536644e-02  -3.179923295975e-01 
             543   2.953470414222e-01  -1.682986107750e-01   5.000000000000e-01 
             544   2.004305532949e-01  -1.681219811086e-01   5.000000000000e-01 
             545  -1.531239002943e-01  -3.972756564617e-01  -1.085531041026e-01 
             546  -5.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             547  -4.903926402016e-01  -9.754516100806e-02  -5.000000000000e-01 
             548  -4.344330608964e-01   0.000000000000e+00  -4.345763272069e-01 
             549  -5.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             550   2.323752373161e-01  -4.427208478062e-01   2.251128947030e-01 
             551  -9.754516100806e-02  -4.903926402016e-01  -5.000000000000e-01 
             552  -4.574023857828e-02  -4.104491685296e-01  -5.000000000000e-01 
             553  -4.857277590532e-02  -4.976350926541e-01  -4.129973442882e-01 
             554  -1.530721554049e-01  -8.309766460703e-02   5.000000000000e-01 
             555  -2.046294998084e-01  -1.466761152921e-01   5.000000000000e-01 
             556  -1.132631972176e-01  -1.797144152152e-01   5.000000000000e-01 
             557  -1.449193008448e-01  -4.785377688779e-01  -4.129023462982e-01 
             558   1.516254086879e-01   0.000000000000e+00   4.128804490906e-01 
             559   1.023357752611e-01   0.000000000000e+00   3.268682183993e-01 
             560  -8.344424515963e-02  -6.609453260899e-02  -3.715291619301e-01 
             561   1.432080985978e-03  -1.147522181273e-01  -4.418453574181e-01 
             562  -1.022831060220e-01   0.000000000000e+00  -3.267690869710e-01 
             563   2.000000000000e-01   0.000000000000e+00   5.000000000000e-01 
             564   2.509265125363e-01  -8.471187830185e-02   5.000000000000e-01 
             565   2.538308063461e-01   0.000000000000e+00   4.121390936920e-01 
             566  -3.688889145851e-01  -2.048318088055e-01  -1.176444888115e-01 
             567   3.535533905933e-01  -3.535533905933e-01   5.000000000000e-01 
             568   2.529979734232e-01  -3.180102494258e-01   5.000000000000e-01 
             569   3.201898423606e-01   0.000000000000e+00   2.039405331651e-01 
             570   4.109332726352e-01   0.000000000000e+00   2.537599327079e-01 
             571   3.151108813296e-01   0.000000000000e+00   3.164026955420e-01 
             572   5.000000000000e-01   0.000000000000e+00   3.000000000000e-01 
             573   5.000000000000e-01   0.000000000000e+00   2.000000000000e-01 
             574   3.547749542673e-01  -8.827217900270e-02   5.000000000000e-01 
             575   4.903926402016e-01  -9.754516100806e-02   5.000000000000e-01 
             576   4.000000000000e-01   0.000000000000e+00   5.000000000000e-01 
             577   4.619397662556e-01  -1.913417161825e-01   5.000000000000e-01 
             578  -4.872199595669e-01  -1.123241336472e-01  -4.369951504404e-02 
             579  -5.000000000000e-01   0.000000000000e+00   0.000000000000e+00 
             580  -5.000000000000e-01   0.000000000000e+00   1.000000000000e-01 
             581   4.264706373215e-01  -6.228705123067e-02   3.521799109876e-03 
             582   4.868927517013e-01  -1.137341124761e-01  -4.750000707912e-02 
             583   5.000000000000e-01   0.000000000000e+00  -1.000000000000e-01 
             584   4.110505508417e-01   0.000000000000e+00  -5.131868872214e-02 
             585   5.000000000000e-01   0.000000000000e+00   0.000000000000e+00 
             586   4.907800467923e-01  -9.557690971446e-02   5.820206887098e-02 
             587   3.222125030351e-01   0.000000000000e+00  -8.353394811659e-04 
             588   4.116722654988e-01   0.000000000000e+00   4.970155346077e-02 
             589  -3.919369211710e-01  -1.210172458080e-01   5.000000000000e-01 
             590  -4.840424912396e-01  -1.253110796161e-01   4.055391286397e-01 
             591  -5.000000000000e-01   0.000000000000e+00   5.000000000000e-01 
             592  -5.000000000000e-01   0.000000000000e+00   4.000000000000e-01 
             593  -4.903926402016e-01  -9.754516100806e-02   5.000000000000e-01 
             594  -4.000000000000e-01   0.000000000000e+00   5.000000000000e-01 
             595  -4.340724766745e-01   0.000000000000e+00   4.348939993720e-01 
             596  -4.102756367451e-01   0.000000000000e+00   2.548557104663e-01 
             597  -4.864010796701e-01  -1.158187795470e-01   2.249442101248e-01 
             598  -4.515676974185e-01  -2.146779323734e-01   2.278370656040e-01 
             599  -4.104618823154e-01   0.000000000000e+00   1.522604571798e-01 
             600  -5.000000000000e-01   0.000000000000e+00   2.000000000000e-01 
             601  -4.945050947307e-01  -7.392368555033e-02   1.462041067197e-01 
             602   4.212850332260e-01  -7.481041550636e-02  -2.493025064468e-01 
             603   4.076593114172e-01   0.000000000000e+00  -2.573942667611e-01 
             604   4.082950170866e-01   0.000000000000e+00  -3.660046943808e-01 
             605   4.948844779964e-01  -7.133970450068e-02  -3.081923217765e-01 
             606   4.683941026323e-01  -1.749484627519e-01  -3.181430574339e-01 
             607   5.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             608   5.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             609   4.850581844498e-01  -1.213200630492e-01  -2.252063929264e-01 
             610   5.000000000000e-01   0.000000000000e+00   5.000000000000e-01 
             611   4.679776420259e-01  -1.760594404282e-01  -1.412995061526e-01 
             612   4.096540655941e-01   0.000000000000e+00  -1.529513880127e-01 
             613   3.948478923667e-01  -3.067493144142e-01   2.090807286074e-02 
             614   4.709845251167e-01  -1.678498647620e-01   1.355220359637e-01 
             615   4.484207037653e-01  -2.211761118084e-01   2.236955109635e-01 
             616   4.855983460874e-01  -1.191396083473e-01   2.227230303695e-01 
             617   4.110676819337e-01   0.000000000000e+00   1.509322692171e-01 
             618   4.939926985778e-01  -7.727362908420e-02   1.443432482053e-01 
             619  -4.837748672429e-01  -1.263403254078e-01  -4.056768580879e-01 
             620  -4.464677239099e-01  -2.250923621687e-01  -2.271684063166e-01 
             621   5.072562047853e-02   0.000000000000e+00   4.132259704399e-01 
             622   2.421475816230e-01  -4.374523387915e-01  -2.362447256289e-01 
             623   1.000000000000e-01   0.000000000000e+00   5.000000000000e-01 
             624   1.512250127952e-01  -8.487765665254e-02   5.000000000000e-01 
             625  -2.777851165098e-01  -4.157348061513e-01   5.000000000000e-01 
             626  -5.030641148089e-02   0.000000000000e+00   2.408992265256e-01 
             627   3.202265656109e-01   0.000000000000e+00   1.008666211926e-01 
             628   4.577709613548e-01  -2.011112799927e-01   3.812041276362e-02 
             629   4.684139994322e-01  -1.748951832839e-01   3.148176281978e-01 
             630  -4.693265324282e-01  -1.724314529282e-01   3.162503191644e-01 
             631   3.571703962054e-01  -3.498989969613e-01   1.252194384378e-01 
             632   4.247066120201e-01  -2.638641576766e-01   1.263551929180e-01 
             633   3.919285554512e-01  -3.104706224781e-01   2.216929609623e-01 
             634  -3.136318797026e-01   0.000000000000e+00   3.178195301979e-01 
             635   2.485783183965e-01   0.000000000000e+00  -4.133131616325e-01 
             636   1.996265773018e-01   0.000000000000e+00  -3.279402632001e-01 
             637   4.232734143734e-01  -6.893893331289e-02  -4.187653362751e-01 
             638   3.079066835421e-01   0.000000000000e+00  -3.200946238445e-01 
             639  -4.179573448541e-01   0.000000000000e+00   3.545219478976e-01 
             640   4.228018089589e-01  -2.669056581287e-01  -1.510023188433e-01 
             641   4.480719568205e-01  -2.218817737244e-01  -2.333947054273e-01 
             642   2.168127430140e-02  -3.346208503290e-01  -5.000000000000e-01 
             643   2.250337343763e-03  -1.711980494720e-01  -5.000000000000e-01 
             644   0.000000000000e+00   0.000000000000e+00   5.000000000000e-01 
             645   1.002719350870e-01  -1.716804582894e-01   5.000000000000e-01 
             646  -1.002719350870e-01  -1.716804582894e-01  -5.000000000000e-01 
             647  -5.020300802591e-02  -8.616323145398e-02  -5.000000000000e-01 
             648  -4.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             649  -2.509265125363e-01  -8.471187830185e-02  -5.000000000000e-01 
             650  -3.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             651   3.000000000000e-01   0.000000000000e+00   5.000000000000e-01 
             652   9.303206030014e-04   0.000000000000e+00   3.271798184080e-01 
             653  -2.186356411341e-01   0.000000000000e+00  -1.542352981079e-01 
             654  -7.639932190940e-02  -3.295694354410e-01  -5.000000000000e-01 
             655  -1.296405707915e-01  -4.829009447132e-01  -5.130811134175e-02 
             656  -4.353823902273e-02  -4.981008148385e-01  -2.348710643401e-01 
             657  -1.844856292009e-01  -3.944457173347e-01  -3.018341064453e-01 
             658  -1.901731890469e-01  -4.624220563162e-01  -3.245555085405e-01 
             659  -1.404465690561e-01  -4.798695252257e-01  -2.346512898005e-01 
             660   4.026639461517e-01  -1.532471179962e-01  -3.726581335068e-01 
             661   3.378621637821e-01  -2.660290002823e-01  -3.836367428303e-01 
             662   4.452738081399e-01  -2.274450170583e-01  -4.099696514515e-01 
             663   4.838781167298e-01  -1.259443057468e-01  -4.060543056622e-01 
             664   4.619397662556e-01  -1.913417161825e-01  -5.000000000000e-01 
             665   3.652448654175e-01  -2.010644823313e-01  -3.244437277317e-01 
             666   4.213551586270e-01  -2.691836367583e-01  -3.232591370407e-01 
             667  -4.951062624868e-01  -6.978387239468e-02   3.079914158211e-01 
             668  -4.457323251261e-01  -2.265451264929e-01   4.084457466094e-01 
             669  -4.234677145254e-01  -2.658478789734e-01   3.186326271559e-01 
             670  -4.619397662556e-01  -1.913417161825e-01   5.000000000000e-01 
             671  -2.778900483395e-01  -4.156646737863e-01  -3.236878663395e-01 
             672  -3.553734759302e-01  -3.517238868847e-01  -3.223188336767e-01 
             673  -3.180945866894e-01  -3.857665536550e-01  -4.123714856439e-01 
             674  -1.000000000000e-01   0.000000000000e+00   5.000000000000e-01 
             675  -3.902717454998e-01  -3.125507393440e-01   4.097455976647e-01 
             676   2.777851165098e-01  -4.157348061513e-01   5.000000000000e-01 
             677   3.184732645322e-01  -3.854539917788e-01   4.093279608421e-01 
             678   3.567232911246e-01  -3.503548109691e-01   3.159020910318e-01 
             679   2.468801984479e-01  -7.777333865267e-02  -5.000000000000e-01 
             680   2.811830161693e-01  -4.134442059310e-01  -3.254131740004e-01 
             681   3.893073639223e-01  -3.137511376806e-01   4.081579703919e-01 
             682   4.157348061513e-01  -2.777851165098e-01   5.000000000000e-01 
             683   3.919369211710e-01  -1.210172458080e-01  -5.000000000000e-01 
             684  -3.203657623758e-01  -3.838825058496e-01   4.101114368418e-01 
             685  -2.131197018455e-01  -2.299628673007e-01   5.000000000000e-01 
             686  -2.843270620493e-01  -4.112883681633e-01   3.194131617409e-01 
             687   3.579252799343e-01  -3.491267591921e-01  -3.253752071233e-01 
             688  -1.516283789543e-01   0.000000000000e+00  -4.128764577773e-01 
             689  -2.544268965721e-01  -1.084290966392e-01   4.397432208061e-01 
             690  -3.137866784978e-01  -2.619016316367e-01   5.000000000000e-01 
             691  -4.157348061513e-01  -2.777851165098e-01   5.000000000000e-01 
             692  -1.826889638757e-01  -4.654296321444e-01  -1.435527485020e-01 
             693  -2.228691568848e-01  -4.475816561360e-01  -5.076403175335e-02 
             694  -2.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             695  -4.678620408591e-01  -1.763664104164e-01  -3.164865778709e-01 
             696  -8.343332926218e-04   0.000000000000e+00  -3.268949368461e-01 
             697   5.072005685726e-02   0.000000000000e+00  -2.406692733825e-01 
             698   3.169332900358e-01   0.000000000000e+00  -2.066673010696e-01 
             699  -4.673988220919e-01  -1.775903744776e-01  -1.353012520216e-01 
             700  -4.157348061513e-01  -2.777851165098e-01  -5.000000000000e-01 
             701   1.530721554049e-01  -8.309766460703e-02  -5.000000000000e-01 
             702   5.285983153699e-02  -8.770635371638e-02  -5.000000000000e-01 
             703  -3.708858705454e-01  -3.353262158404e-01   1.354157508719e-01 
             704  -8.760733311806e-02  -4.922651269224e-01  -1.439394640813e-01 
             705  -4.401325962036e-02  -2.531644606973e-01  -5.000000000000e-01 
             706   1.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             707  -4.446472512247e-01  -2.286674921765e-01  -4.577286892117e-02 
             708  -3.889150881450e-01  -3.142372578373e-01  -4.110661609343e-01 
             709   2.458105794105e-01  -2.350569677895e-01   5.000000000000e-01 
             710   0.000000000000e+00   0.000000000000e+00  -5.000000000000e-01 
             711  -5.072704320034e-02   0.000000000000e+00  -4.132237719142e-01 
             712  -1.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             713   4.930912245982e-01  -8.283142051304e-02  -1.419779502695e-01 
             714   4.442485350082e-01  -2.294411452705e-01  -5.729400016466e-02 
             715  -5.230235560106e-02   0.000000000000e+00  -2.403428087720e-01 
             716  -3.162924901061e-01  -3.872454786082e-01  -2.331957715163e-01 
             717   1.939773969096e-01  -4.608392013362e-01  -3.250916864643e-01 
             718  -3.889043727673e-01  -3.142505192398e-01  -2.304605726716e-01 
             719   3.535533905933e-01  -3.535533905933e-01  -5.000000000000e-01 
             720   6.256604775536e-04   0.000000000000e+00  -5.311967132293e-04 
             721  -2.962772390609e-01  -1.591855521649e-01   5.000000000000e-01 
             722   7.639932190940e-02  -3.295694354410e-01   5.000000000000e-01 
             723   3.958624118826e-01  -3.054389478414e-01  -7.802314393266e-02 
             724   5.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             725   3.625080342714e-01  -3.443659755097e-01  -1.532536910911e-01 
             726   3.932810752898e-01  -3.087555599805e-01  -2.378584336191e-01 
             727  -1.512250127952e-01  -8.487765665254e-02  -5.000000000000e-01 
             728  -2.035609326105e-01   0.000000000000e+00  -3.261184336655e-01 
             729   9.990161490991e-02  -4.899180210386e-01  -3.249700876709e-01 
             730  -1.526197065320e-01   0.000000000000e+00   2.430541595827e-01 
             731   2.332937857040e-01   0.000000000000e+00   4.778728735847e-02 
             732   2.190989833344e-01   0.000000000000e+00   1.543124120077e-01 
             733  -2.427350902800e-01   0.000000000000e+00  -2.483673889574e-01 
             734   1.655302190318e-01  -4.718047759267e-01  -5.240544769990e-02 
             735   5.000000000000e-01   0.000000000000e+00   1.000000000000e-01 
             736  -2.848356694702e-04   0.000000000000e+00  -1.505930093034e-01 
             737  -3.535533905933e-01  -3.535533905933e-01   5.000000000000e-01 
             738  -2.716285478165e-01  -4.197831964373e-01  -1.422965475498e-01 
             739  -5.000000000000e-01   0.000000000000e+00   3.000000000000e-01 
             740   1.051145853811e-01   0.000000000000e+00  -1.549109600386e-01 
             741  -4.107285060713e-01  -2.851352210802e-01   4.420904498120e-02 
             742   4.903926402016e-01  -9.754516100806e-02  -5.000000000000e-01 
             743   4.401325962036e-02  -2.531644606973e-01   5.000000000000e-01 
             744   3.185399828602e-01  -3.853988574444e-01   2.228766344551e-01 
             745   1.541887734502e-01  -2.656474018578e-01   5.000000000000e-01 
             746  -3.535533905933e-01  -3.535533905933e-01  -5.000000000000e-01 
             747   5.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             748   1.082997627931e-02  -4.998826978540e-01  -1.439724865958e-01 
             749  -1.545584538225e-01   0.000000000000e+00  -2.417161684778e-01 
             750  -1.062240171094e-01   0.000000000000e+00  -1.544218840793e-01 
             751  -2.324469739396e-01  -4.426831872867e-01  -2.341745831969e-01 
             752   1.535358145251e-01   0.000000000000e+00   8.199371740421e-02 
             753   3.232987758399e-01  -3.814156545560e-01  -2.381687084818e-01 
             754  -3.082360846821e-01  -3.936883489511e-01  -4.978915650123e-02 
             755  -1.913417161825e-01  -4.619397662556e-01  -5.000000000000e-01 
             756   1.913417161825e-01  -4.619397662556e-01   5.000000000000e-01 
             757   2.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             758   2.637909725308e-02   6.340171396732e-02  -3.078568577766e-01 
             759  -5.224935337901e-02   3.005063235760e-01  -3.225608915091e-02 
             760   1.998629607260e-02   2.051679044962e-01  -3.821403533220e-02 
             761  -4.749032109976e-02   2.066537141800e-01  -1.093995720148e-01 
             762   2.396607212722e-02   3.264045119286e-01  -3.779476135969e-02 
             763   1.157741919160e-01   2.979058027267e-01  -1.917169243097e-02 
             764   8.392141014338e-02   2.464915663004e-01   3.327941149473e-02 
             765   1.160726696253e-01   1.827882230282e-01  -4.631706327200e-02 
             766   4.026663303375e-02   3.021350204945e-01  -1.203376203775e-01 
             767  -7.604186236858e-02   2.888501286507e-01  -1.260783523321e-01 
             768  -7.454954087734e-03   3.080372810364e-01   3.709614276886e-02 
             769   5.671288818121e-02   2.150336056948e-01  -1.070519164205e-01 
             770  -2.074521332979e-01   1.441501677036e-01  -8.852759748697e-02 
             771  -2.598851919174e-01   7.187803089619e-02  -4.661668092012e-02 
             772  -2.381028980017e-01   1.014774739742e-01  -1.493351012468e-01 
             773  -1.713729798794e-01   6.599875539541e-02  -6.087921187282e-02 
             774  -8.870578557253e-02   2.006809413433e-01  -2.422136068344e-01 
             775  -3.453805670142e-02   1.776386052370e-01  -3.161865174770e-01 
             776  -1.511021554470e-01   2.230056375265e-01  -3.136284351349e-01 
             777  -1.222985610366e-01   2.750497758389e-01  -3.499405682087e-01 
             778  -1.062295213342e-01   2.194512784481e-01  -4.252943396568e-01 
             779  -2.722043357790e-02   2.419396042824e-01  -3.657025992870e-01 
             780  -2.553459703922e-01   2.054793685675e-01  -3.590279221535e-01 
             781  -2.110219597816e-01   2.575781047344e-01  -2.837456166744e-01 
