coordinates
            1480  -1.404858195420e+00  -1.755326013865e+00   2.272727272727e-01 
            1481  -1.077902644797e+00  -1.694039656952e+00   2.272727272727e-01 
            1482  -1.422729684623e-01  -1.812070130101e+00   2.272727272727e-01 
            1483  -3.967198238476e-01  -1.832977398690e+00   2.272727272727e-01 
            1484   7.895482333679e-01  -1.882169230498e+00   2.272727272727e-01 
            1485   5.128379361558e-01  -1.888881503581e+00   2.272727272727e-01 
            1486   1.040227927347e+00  -1.791362940029e+00   2.272727272727e-01 
            1487   1.767242048458e+00  -1.725980507210e+00   2.272727272727e-01 
            1488   1.443176854667e+00  -1.696905923166e+00   2.272727272727e-01 
            1489   1.190387762091e+00  -1.585417006414e+00   2.272727272727e-01 
            1490  -6.482423401285e-01  -1.742250460612e+00   2.272727272727e-01 
            1491  -8.288395628955e-01  -1.548281071228e+00   2.272727272727e-01 
            1492   2.428991107514e-01  -1.826760938946e+00   2.272727272727e-01 
            1493   5.138001180876e-02  -1.687595810572e+00   2.272727272727e-01 
            1494  -1.769335127871e+00   1.379796340179e+00   2.272727272727e-01 
            1495  -1.717922094925e+00   1.111330017791e+00   2.272727272727e-01 
            1496  -1.643953867613e+00   2.368561567034e-01   2.272727272727e-01 
            1497  -1.711137303942e+00   4.957996785260e-01   2.272727272727e-01 
            1498  -1.723281705303e+00  -6.258515928777e-01   2.272727272727e-01 
            1499  -1.797253310675e+00  -3.851909650658e-01   2.272727272727e-01 
            1500  -1.755607715152e+00  -1.390948351056e+00   2.272727272727e-01 
            1501  -1.694549670329e+00  -1.057023867805e+00   2.272727272727e-01 
            1502  -1.550567651073e+00  -8.075281554835e-01   2.272727272727e-01 
            1503  -1.692777432718e+00   7.486841738623e-01   2.272727272727e-01 
            1504  -1.547709085686e+00   9.367468847718e-01   2.272727272727e-01 
            1505  -1.709947187172e+00  -1.478881192095e-01   2.272727272727e-01 
            1506  -1.515571629339e+00   2.626568172526e-02   2.272727272727e-01 
            1507   1.778695642181e+00  -1.402251243808e+00   2.272727272727e-01 
            1508   1.711566058931e+00  -1.131277004147e+00   2.272727272727e-01 
            1509   1.664687522340e+00  -2.110670559551e-01   2.272727272727e-01 
            1510   1.712365700976e+00  -4.886121192747e-01   2.272727272727e-01 
            1511   1.658569723035e+00   6.046572216126e-01   2.272727272727e-01 
            1512   1.757435377464e+00   3.389408631409e-01   2.272727272727e-01 
            1513   1.728281513607e+00   1.387507822968e+00   2.272727272727e-01 
            1514   1.657424196005e+00   1.061661163597e+00   2.272727272727e-01 
            1515   1.483495046438e+00   8.192259525529e-01   2.272727272727e-01 
            1516   1.683590355667e+00  -7.560955599816e-01   2.272727272727e-01 
            1517   1.525392140464e+00  -9.592291174751e-01   2.272727272727e-01 
            1518   1.787715348935e+00   1.036699819887e-01   2.272727272727e-01 
            1519   1.570784580726e+00   2.103018718326e-02   2.272727272727e-01 
            1520  -1.044680663787e+00   4.405639059182e-01   2.272727272727e-01 
            1521  -1.040844034916e+00   2.129092559514e-01   2.272727272727e-01 
            1522  -8.441376495655e-01   6.238595211037e-01   2.272727272727e-01 
            1523  -6.609940876267e-01   7.620652563661e-01   2.272727272727e-01 
            1524  -4.630762166991e-01   8.713229645745e-01   2.272727272727e-01 
            1525  -2.562771488683e-01   9.720339684198e-01   2.272727272727e-01 
            1526   2.605304078324e-01   9.981699048117e-01   2.272727272727e-01 
            1527  -1.318277392905e-02   1.062621453744e+00   2.272727272727e-01 
            1528   5.208698732450e-01   9.436800569635e-01   2.272727272727e-01 
            1529   6.775672794154e-01   7.586659517649e-01   2.272727272727e-01 
            1530   7.985386405909e-01   6.040323276510e-01   2.272727272727e-01 
            1531   8.862982117188e-01   4.496181986333e-01   2.272727272727e-01 
            1532   9.529783629670e-01   2.821669041498e-01   2.272727272727e-01 
            1533   9.986112437846e-01   9.585172832262e-02   2.272727272727e-01 
            1534   1.013603633569e+00  -1.188737881985e-01   2.272727272727e-01 
            1535   1.020143992080e+00  -3.795384020445e-01   2.272727272727e-01 
            1536   8.076375080427e-01  -5.720325228353e-01   2.272727272727e-01 
            1537   6.304278762211e-01  -6.911249212444e-01   2.272727272727e-01 
            1538   4.701277496974e-01  -7.736814889984e-01   2.272727272727e-01 
            1539   3.167559864966e-01  -8.352304765153e-01   2.272727272727e-01 
            1540   1.597255577304e-01  -8.846273604741e-01   2.272727272727e-01 
            1541  -1.031704169131e-02  -9.230299714871e-01   2.272727272727e-01 
            1542  -1.871328982165e-01  -9.181709471137e-01   2.272727272727e-01 
            1543  -3.354042304442e-01  -8.637902061732e-01   2.272727272727e-01 
            1544  -4.557369581369e-01  -7.964954493066e-01   2.272727272727e-01 
            1545  -8.016644937977e-01  -5.420985975668e-01   2.272727272727e-01 
            1546  -6.969960731293e-01  -6.501978588760e-01   2.272727272727e-01 
            1547  -8.854597817849e-01  -4.125980368975e-01   2.272727272727e-01 
            1548  -9.367058485177e-01  -2.688270685371e-01   2.272727272727e-01 
            1549  -9.837469643332e-01  -1.272325895496e-01   2.272727272727e-01 
            1550  -1.017162937196e+00   3.181008628733e-02   2.272727272727e-01 
            1551  -1.493434197659e+00   1.379893171006e+00   2.272727272727e-01 
            1552  -1.537995048294e+00   1.191885490109e+00   2.272727272727e-01 
            1553  -1.392593090685e+00   1.084034331759e+00   2.272727272727e-01 
            1554  -1.379781847529e+00   8.060082081074e-01   2.272727272727e-01 
            1555  -1.215322183287e+00   9.449833119441e-01   2.272727272727e-01 
            1556  -1.513801708127e+00   6.943386833546e-01   2.272727272727e-01 
            1557  -1.458637588975e+00   5.328269492310e-01   2.272727272727e-01 
            1558  -1.367179794293e+00   3.349696871903e-01   2.272727272727e-01 
            1559  -1.294978563374e+00   1.350704986793e-01   2.272727272727e-01 
            1560  -1.402333190832e+00  -1.337879345702e-01   2.272727272727e-01 
            1561  -1.223082623439e+00  -3.854251121110e-02   2.272727272727e-01 
            1562  -1.540559182327e+00  -2.612720932623e-01   2.272727272727e-01 
            1563  -1.628066506383e+00  -3.853453708384e-01   2.272727272727e-01 
            1564  -1.545188825703e+00  -5.089640823939e-01   2.272727272727e-01 
            1565  -1.409770946368e+00  -6.345403532105e-01   2.272727272727e-01 
            1566  -1.353427530085e+00  -9.207228469103e-01   2.272727272727e-01 
            1567  -1.244014031062e+00  -7.346157962272e-01   2.272727272727e-01 
            1568  -1.431390868782e+00  -1.154216483336e+00   2.272727272727e-01 
            1569  -1.444564616674e+00  -1.432205421631e+00   2.272727272727e-01 
            1570   1.514613025774e+00  -1.420719667206e+00   2.272727272727e-01 
            1571   1.532213224952e+00  -1.227886222538e+00   2.272727272727e-01 
            1572   1.367414437969e+00  -1.132637078370e+00   2.272727272727e-01 
            1573   1.338828541174e+00  -8.164649909140e-01   2.272727272727e-01 
            1574   1.106553406863e+00  -1.009525476382e+00   2.272727272727e-01 
            1575   1.489311592967e+00  -6.952155159838e-01   2.272727272727e-01 
            1576   1.442655395227e+00  -5.144466714178e-01   2.272727272727e-01 
            1577   1.370446317424e+00  -2.867163280329e-01   2.272727272727e-01 
            1578   1.303741051394e+00  -5.717712118116e-02   2.272727272727e-01 
            1579   1.496552492755e+00   2.467403136692e-01   2.272727272727e-01 
            1580   1.242971939741e+00   1.603715078001e-01   2.272727272727e-01 
            1581   1.412302850431e+00   4.676934182759e-01   2.272727272727e-01 
            1582   1.283879402043e+00   6.623970261841e-01   2.272727272727e-01 
            1583   1.306659639211e+00   9.619034816984e-01   2.272727272727e-01 
            1584   1.155733913255e+00   8.250562253901e-01   2.272727272727e-01 
            1585   1.391755950180e+00   1.167902496869e+00   2.272727272727e-01 
            1586   1.418629551043e+00   1.437307170676e+00   2.272727272727e-01 
            1587   1.146892982873e+00   1.428613022485e+00   2.272727272727e-01 
            1588   9.152692895965e-01   1.351969116143e+00   2.272727272727e-01 
            1589   6.435410168113e-01   1.447767776469e+00   2.272727272727e-01 
            1590   7.125408353165e-01   1.262889503667e+00   2.272727272727e-01 
            1591   5.374858891795e-01   1.584464526876e+00   2.272727272727e-01 
            1592   3.838031081934e-01   1.643336143558e+00   2.272727272727e-01 
            1593   2.215280346615e-01   1.635716593806e+00   2.272727272727e-01 
            1594   8.585650780971e-02   1.545087069787e+00   2.272727272727e-01 
            1595  -1.665366900112e-01   1.569010459314e+00   2.272727272727e-01 
            1596  -4.481010782017e-02   1.417694308447e+00   2.272727272727e-01 
            1597  -2.582576506345e-01   1.693513868448e+00   2.272727272727e-01 
            1598  -4.140435386123e-01   1.664602832812e+00   2.272727272727e-01 
            1599  -6.132679269338e-01   1.612627671207e+00   2.272727272727e-01 
            1600  -7.992467089719e-01   1.552772909918e+00   2.272727272727e-01 
            1601  -8.304586149711e-01   1.321144976686e+00   2.272727272727e-01 
            1602  -1.262601224007e+00   1.272200030797e+00   2.272727272727e-01 
            1603  -1.041679611185e+00   1.120502091505e+00   2.272727272727e-01 
            1604  -1.174519989833e+00  -1.422775829041e+00   2.272727272727e-01 
            1605  -9.449757755502e-01  -1.346005785085e+00   2.272727272727e-01 
            1606  -6.509816193217e-01  -1.403403531406e+00   2.272727272727e-01 
            1607  -7.607741735264e-01  -1.234308047169e+00   2.272727272727e-01 
            1608  -5.200301192597e-01  -1.549426751307e+00   2.272727272727e-01 
            1609  -3.693355407720e-01  -1.636760603420e+00   2.272727272727e-01 
            1610  -2.043871324155e-01  -1.624276163527e+00   2.272727272727e-01 
            1611  -6.367368658405e-02  -1.557352837343e+00   2.272727272727e-01 
            1612   1.700473086727e-01  -1.535163709880e+00   2.272727272727e-01 
            1613   3.427890048620e-02  -1.434796921388e+00   2.272727272727e-01 
            1614   3.469865053856e-01  -1.616722381328e+00   2.272727272727e-01 
            1615   5.580058442801e-01  -1.657380400606e+00   2.272727272727e-01 
            1616   7.677605032724e-01  -1.662521490800e+00   2.272727272727e-01 
            1617   9.344952856468e-01  -1.647467360917e+00   2.272727272727e-01 
            1618   9.941922022951e-01  -1.493109637456e+00   2.272727272727e-01 
            1619   1.282911610735e+00  -1.353514743720e+00   2.272727272727e-01 
            1620   1.052824297385e+00  -1.282064510983e+00   2.272727272727e-01 
            1621  -1.042930640197e+00   7.839622365065e-01   2.272727272727e-01 
            1622  -1.241989512950e+00   6.380119771326e-01   2.272727272727e-01 
            1623  -8.494598717984e-01   9.373113957948e-01   2.272727272727e-01 
            1624  -6.430468826381e-01   1.073783644424e+00   2.272727272727e-01 
            1625  -4.159481115753e-01   1.179145050627e+00   2.272727272727e-01 
            1626   3.049838818649e-01   1.210401560181e+00   2.272727272727e-01 
            1627   1.105279844300e-01   1.280555385107e+00   2.272727272727e-01 
            1628   5.102902317789e-01   1.200381172234e+00   2.272727272727e-01 
            1629   1.084937205717e+00   5.442396127966e-01   2.272727272727e-01 
            1630   9.769687110301e-01   7.116780610948e-01   2.272727272727e-01 
            1631   1.174197584335e+00   3.620789862089e-01   2.272727272727e-01 
            1632   9.609286984450e-01  -7.630066729862e-01   2.272727272727e-01 
            1633   1.202123090259e+00  -6.150405723770e-01   2.272727272727e-01 
            1634   7.350001716710e-01  -8.600322971556e-01   2.272727272727e-01 
            1635   5.418195712009e-01  -9.306536548958e-01   2.272727272727e-01 
            1636   3.702180583456e-01  -9.863150682115e-01   2.272727272727e-01 
            1637   1.996229579294e-01  -1.046376314436e+00   2.272727272727e-01 
            1638  -1.024951903131e-02  -1.151008269471e+00   2.272727272727e-01 
            1639  -2.766275129719e-01  -1.144543149728e+00   2.272727272727e-01 
            1640  -4.341774659071e-01  -1.014083667771e+00   2.272727272727e-01 
            1641  -5.254701020544e-01  -9.153896394089e-01   2.272727272727e-01 
            1642  -1.098737026634e+00  -5.327679982032e-01   2.272727272727e-01 
            1643  -9.553493272104e-01  -6.786306488216e-01   2.272727272727e-01 
            1644  -1.107364362768e+00  -3.416380952738e-01   2.272727272727e-01 
            1645  -1.158276980197e+00  -1.937978412157e-01   2.272727272727e-01 
            1646  -8.257924962880e-01  -8.018529934816e-01   2.272727272727e-01 
            1647   8.691295767355e-01   8.740378842793e-01   2.272727272727e-01 
            1648   7.743041817285e-01   1.058640093088e+00   2.272727272727e-01 
            1649   1.043741064247e+00   9.709224169695e-01   2.272727272727e-01 
            1650   9.764416794874e-01   1.145740709552e+00   2.272727272727e-01 
            1651  -2.076604714339e-01   1.284443151794e+00   2.272727272727e-01 
            1652  -1.312876641825e+00  -2.677287434413e-01   2.272727272727e-01 
            1653   1.174155402344e+00   1.201490075141e+00   2.272727272727e-01 
            1654   4.932882361196e-01   1.377231828862e+00   2.272727272727e-01 
            1655   4.657495393926e-01   1.491805264797e+00   2.272727272727e-01 
            1656   3.630133587753e-01   1.511244879421e+00   2.272727272727e-01 
            1657   2.601028337009e-01   1.525987748891e+00   2.272727272727e-01 
            1658   1.962628437739e-01   1.430970076428e+00   2.272727272727e-01 
            1659  -3.377712120638e-01   1.474786517836e+00   2.272727272727e-01 
            1660  -1.425422268502e+00  -3.815441317105e-01   2.272727272727e-01 
            1661  -1.201664342013e+00  -1.184554001991e+00   2.272727272727e-01 
            1662  -1.013776209545e+00  -1.164587050568e+00   2.272727272727e-01 
            1663  -8.541952857783e-01  -1.070238562123e+00   2.272727272727e-01 
            1664  -5.938823760122e-01  -1.114987120161e+00   2.272727272727e-01 
            1665  -6.788245655796e-01  -9.271627950566e-01   2.272727272727e-01 
            1666  -4.873047511891e-01  -1.272452402962e+00   2.272727272727e-01 
            1667  -4.064768909227e-01  -1.424692028677e+00   2.272727272727e-01 
            1668  -3.384383115165e-01  -1.519640095912e+00   2.272727272727e-01 
            1669  -2.357292087435e-01  -1.494636752649e+00   2.272727272727e-01 
            1670  -1.343536165198e-01  -1.469423242260e+00   2.272727272727e-01 
            1671   2.602338696308e-01  -1.390622926641e+00   2.272727272727e-01 
            1672   1.369821351436e-01  -1.291313167282e+00   2.272727272727e-01 
            1673   4.125235187718e-01  -1.440448162170e+00   2.272727272727e-01 
            1674   5.972172907814e-01  -1.461612395357e+00   2.272727272727e-01 
            1675   7.961154362003e-01  -1.469457324969e+00   2.272727272727e-01 
            1676   8.176632035753e-01  -1.272290185907e+00   2.272727272727e-01 
            1677   1.174852035267e+00   1.044771991270e+00   2.272727272727e-01 
            1678  -1.302851280773e+00  -4.884650120506e-01   2.272727272727e-01 
            1679  -1.085832027342e+00  -8.364954961323e-01   2.272727272727e-01 
            1680  -1.178708074320e+00  -9.936478568835e-01   2.272727272727e-01 
            1681   2.683855988721e-01  -1.186065472776e+00   2.272727272727e-01 
            1682   3.239420546700e-01  -1.286618639048e+00   2.272727272727e-01 
            1683   4.460817899893e-01  -1.285643858586e+00   2.272727272727e-01 
            1684   6.140697441876e-01  -1.280521025357e+00   2.272727272727e-01 
            1685   4.193289829146e-01  -1.139319447281e+00   2.272727272727e-01 
            1686  -1.050249130547e+00  -1.032403947661e+00   2.272727272727e-01 
            1687  -9.568217035891e-01  -9.374613995912e-01   2.272727272727e-01 
            1688  -1.241388532446e+00  -3.667762373631e-01   2.272727272727e-01 
            1689   3.398459812063e-01   1.382064330357e+00   2.272727272727e-01 
            1690  -2.584002367672e-01  -1.360876824476e+00   2.272727272727e-01 
            1691  -4.843695313331e-01  -6.012663310046e-01   2.272727272727e-01 
            1692  -5.812129591231e-01  -7.406475243642e-01   2.272727272727e-01 
            1693  -1.001080578981e-01  -1.357604201726e+00   2.272727272727e-01 
            1694  -5.477206692155e-01   1.395347757964e+00   2.272727272727e-01 
            1695   5.966280663014e-01  -1.101138616697e+00   2.272727272727e-01 
            1696   8.063897810559e-01  -1.061323339252e+00   2.272727272727e-01 
            1697  -5.000000000000e-01  -6.123233995737e-17   1.363636363636e-01 
            1698  -4.924038765061e-01   8.682408883347e-02   1.363636363636e-01 
            1699  -6.356441391803e-01   8.470215370953e-02   1.363636363636e-01 
            1700  -6.386896723957e-01  -2.735420669575e-02   1.363636363636e-01 
            1701  -4.698463103930e-01   1.710100716628e-01   1.363636363636e-01 
            1702  -6.126903191025e-01   1.967652590162e-01   1.363636363636e-01 
            1703  -4.330127018922e-01   2.500000000000e-01   1.363636363636e-01 
            1704  -5.629549344619e-01   3.045504453527e-01   1.363636363636e-01 
            1705  -3.830222215595e-01   3.213938048433e-01   1.363636363636e-01 
            1706  -4.889029295928e-01   3.994914611299e-01   1.363636363636e-01 
            1707  -3.213938048433e-01   3.830222215595e-01   1.363636363636e-01 
            1708  -3.952076820216e-01   4.749055724189e-01   1.363636363636e-01 
            1709  -2.500000000000e-01   4.330127018922e-01   1.363636363636e-01 
            1710  -2.920696441614e-01   5.214059350946e-01   1.363636363636e-01 
            1711  -1.710100716628e-01   4.698463103930e-01   1.363636363636e-01 
            1712  -2.032650699284e-01   5.253936374830e-01   1.363636363636e-01 
            1713  -8.682408883347e-02   4.924038765061e-01   1.363636363636e-01 
            1714  -1.452437622598e-01   5.841628192563e-01   1.363636363636e-01 
            1715  -8.040613248383e-17   5.000000000000e-01   1.363636363636e-01 
            1716  -4.145169642505e-02   6.209854970815e-01   1.363636363636e-01 
            1717   8.682408883347e-02   4.924038765061e-01   1.363636363636e-01 
            1718   7.758915491167e-02   6.276809966497e-01   1.363636363636e-01 
            1719   1.710100716628e-01   4.698463103930e-01   1.363636363636e-01 
            1720   1.980205540860e-01   6.060421330926e-01   1.363636363636e-01 
            1721   2.500000000000e-01   4.330127018922e-01   1.363636363636e-01 
            1722   3.121907633811e-01   5.605992008503e-01   1.363636363636e-01 
            1723   3.213938048433e-01   3.830222215595e-01   1.363636363636e-01 
            1724   4.122698117270e-01   4.896859047001e-01   1.363636363636e-01 
            1725   3.830222215595e-01   3.213938048433e-01   1.363636363636e-01 
            1726   4.980196063014e-01   4.040894189580e-01   1.363636363636e-01 
            1727   4.330127018922e-01   2.500000000000e-01   1.363636363636e-01 
            1728   5.580346538329e-01   3.055710481362e-01   1.363636363636e-01 
            1729   4.698463103930e-01   1.710100716628e-01   1.363636363636e-01 
            1730   5.971953593036e-01   1.985663221824e-01   1.363636363636e-01 
            1731   4.924038765061e-01   8.682408883347e-02   1.363636363636e-01 
            1732   6.147085305865e-01   8.691082543048e-02   1.363636363636e-01 
            1733   5.000000000000e-01   1.665334536938e-16   1.363636363636e-01 
            1734   6.006476707074e-01  -2.020574597106e-02   1.363636363636e-01 
            1735   4.924038765061e-01  -8.682408883347e-02   1.363636363636e-01 
            1736   5.565614540421e-01  -9.433238428397e-02   1.363636363636e-01 
            1737   4.698463103930e-01  -1.710100716628e-01   1.363636363636e-01 
            1738   5.741848940367e-01  -1.759592657250e-01   1.363636363636e-01 
            1739   4.330127018922e-01  -2.500000000000e-01   1.363636363636e-01 
            1740   5.482963955131e-01  -2.815382704505e-01   1.363636363636e-01 
            1741   3.830222215595e-01  -3.213938048433e-01   1.363636363636e-01 
            1742   4.883942425962e-01  -3.802644672057e-01   1.363636363636e-01 
            1743   3.213938048433e-01  -3.830222215595e-01   1.363636363636e-01 
            1744   4.078426900467e-01  -4.620516834121e-01   1.363636363636e-01 
            1745   2.500000000000e-01  -4.330127018922e-01   1.363636363636e-01 
            1746   3.160485724918e-01  -5.265061478827e-01   1.363636363636e-01 
            1747   1.710100716628e-01  -4.698463103930e-01   1.363636363636e-01 
            1748   2.145833699738e-01  -5.743812792336e-01   1.363636363636e-01 
            1749   8.682408883347e-02  -4.924038765061e-01   1.363636363636e-01 
            1750   1.057227334494e-01  -6.062953679301e-01   1.363636363636e-01 
            1751   3.061616997868e-17  -5.000000000000e-01   1.363636363636e-01 
            1752  -2.640050429002e-03  -6.164179279106e-01   1.363636363636e-01 
            1753  -8.682408883347e-02  -4.924038765061e-01   1.363636363636e-01 
            1754  -1.117471406639e-01  -6.100707740169e-01   1.363636363636e-01 
            1755  -1.710100716628e-01  -4.698463103930e-01   1.363636363636e-01 
            1756  -2.165032084272e-01  -5.851878437616e-01   1.363636363636e-01 
            1757  -2.500000000000e-01  -4.330127018922e-01   1.363636363636e-01 
            1758  -3.109551211279e-01  -5.407781443254e-01   1.363636363636e-01 
            1759  -3.213938048433e-01  -3.830222215595e-01   1.363636363636e-01 
            1760  -3.973898165040e-01  -4.833574330533e-01   1.363636363636e-01 
            1761  -3.830222215595e-01  -3.213938048433e-01   1.363636363636e-01 
            1762  -4.738119210567e-01  -4.125693259898e-01   1.363636363636e-01 
            1763  -4.330127018922e-01  -2.500000000000e-01   1.363636363636e-01 
            1764  -5.396383820726e-01  -3.310083451266e-01   1.363636363636e-01 
            1765  -4.698463103930e-01  -1.710100716628e-01   1.363636363636e-01 
            1766  -5.890937693096e-01  -2.374039868988e-01   1.363636363636e-01 
            1767  -4.924038765061e-01  -8.682408883347e-02   1.363636363636e-01 
            1768  -6.218016294303e-01  -1.349675259004e-01   1.363636363636e-01 
            1769   2.500000000000e+00  -2.500000000000e+00   1.363636363636e-01 
            1770   2.500000000000e+00  -2.083333333333e+00   1.363636363636e-01 
            1771   2.099825513642e+00  -2.093796769935e+00   1.363636363636e-01 
            1772   2.083333333333e+00  -2.500000000000e+00   1.363636363636e-01 
            1773   2.500000000000e+00  -1.666666666667e+00   1.363636363636e-01 
            1774   2.122930829934e+00  -1.703053027755e+00   1.363636363636e-01 
            1775   2.500000000000e+00  -1.250000000000e+00   1.363636363636e-01 
            1776   2.108117465734e+00  -1.318532516623e+00   1.363636363636e-01 
            1777   2.500000000000e+00  -8.333333333333e-01   1.363636363636e-01 
            1778   2.014918642380e+00  -9.058990986168e-01   1.363636363636e-01 
            1779   2.500000000000e+00  -4.166666666667e-01   1.363636363636e-01 
            1780   2.067144616154e+00  -4.680302014389e-01   1.363636363636e-01 
            1781   2.500000000000e+00   0.000000000000e+00   1.363636363636e-01 
            1782   2.029535552734e+00  -4.994661134539e-02   1.363636363636e-01 
            1783   2.500000000000e+00   4.166666666667e-01   1.363636363636e-01 
            1784   2.078655063330e+00   3.806064178838e-01   1.363636363636e-01 
            1785   2.500000000000e+00   8.333333333333e-01   1.363636363636e-01 
            1786   1.996543007852e+00   8.344231176737e-01   1.363636363636e-01 
            1787   2.500000000000e+00   1.250000000000e+00   1.363636363636e-01 
            1788   2.092261773855e+00   1.296201563228e+00   1.363636363636e-01 
            1789   2.500000000000e+00   1.666666666667e+00   1.363636363636e-01 
            1790   2.108837149115e+00   1.702476930440e+00   1.363636363636e-01 
            1791   2.500000000000e+00   2.083333333333e+00   1.363636363636e-01 
            1792   2.099067921999e+00   2.099700840336e+00   1.363636363636e-01 
            1793   2.500000000000e+00   2.500000000000e+00   1.363636363636e-01 
            1794   2.083333333333e+00   2.500000000000e+00   1.363636363636e-01 
            1795  -2.500000000000e+00   2.500000000000e+00   1.363636363636e-01 
            1796  -2.500000000000e+00   2.083333333333e+00   1.363636363636e-01 
            1797  -2.091550988606e+00   2.089617157346e+00   1.363636363636e-01 
            1798  -2.083333333333e+00   2.500000000000e+00   1.363636363636e-01 
            1799  -2.500000000000e+00   1.666666666667e+00   1.363636363636e-01 
            1800  -2.112030448395e+00   1.691172276591e+00   1.363636363636e-01 
            1801  -2.500000000000e+00   1.250000000000e+00   1.363636363636e-01 
            1802  -2.102185661744e+00   1.306980733222e+00   1.363636363636e-01 
            1803  -2.500000000000e+00   8.333333333333e-01   1.363636363636e-01 
            1804  -2.011602636022e+00   8.977198627634e-01   1.363636363636e-01 
            1805  -2.500000000000e+00   4.166666666667e-01   1.363636363636e-01 
            1806  -2.065807243101e+00   4.643913449908e-01   1.363636363636e-01 
            1807  -2.500000000000e+00   0.000000000000e+00   1.363636363636e-01 
            1808  -2.001173088553e+00   3.907038979418e-02   1.363636363636e-01 
            1809  -2.500000000000e+00  -4.166666666667e-01   1.363636363636e-01 
            1810  -2.094384100902e+00  -3.972139917291e-01   1.363636363636e-01 
            1811  -2.500000000000e+00  -8.333333333333e-01   1.363636363636e-01 
            1812  -2.030236785011e+00  -8.430357557276e-01   1.363636363636e-01 
            1813  -2.500000000000e+00  -1.250000000000e+00   1.363636363636e-01 
            1814  -2.108912732840e+00  -1.301429449315e+00   1.363636363636e-01 
            1815  -2.500000000000e+00  -1.666666666667e+00   1.363636363636e-01 
            1816  -2.115279745092e+00  -1.703651745689e+00   1.363636363636e-01 
            1817  -2.500000000000e+00  -2.083333333333e+00   1.363636363636e-01 
            1818  -2.100020276749e+00  -2.099269553655e+00   1.363636363636e-01 
            1819  -2.500000000000e+00  -2.500000000000e+00   1.363636363636e-01 
            1820  -2.083333333333e+00  -2.500000000000e+00   1.363636363636e-01 
            1821   1.666666666667e+00   2.500000000000e+00   1.363636363636e-01 
            1822   1.700299012537e+00   2.112751864702e+00   1.363636363636e-01 
            1823   1.250000000000e+00   2.500000000000e+00   1.363636363636e-01 
            1824   1.302653064301e+00   2.111114468583e+00   1.363636363636e-01 
            1825   8.333333333333e-01   2.500000000000e+00   1.363636363636e-01 
            1826   8.579844840954e-01   2.046730162972e+00   1.363636363636e-01 
            1827   4.166666666667e-01   2.500000000000e+00   1.363636363636e-01 
            1828   4.197016382825e-01   2.137567377968e+00   1.363636363636e-01 
            1829   0.000000000000e+00   2.500000000000e+00   1.363636363636e-01 
            1830  -5.308782414856e-03   2.103609538851e+00   1.363636363636e-01 
            1831  -4.166666666667e-01   2.500000000000e+00   1.363636363636e-01 
            1832  -4.114837453547e-01   2.166260350891e+00   1.363636363636e-01 
            1833  -8.333333333333e-01   2.500000000000e+00   1.363636363636e-01 
            1834  -7.847275814741e-01   2.145877168655e+00   1.363636363636e-01 
            1835  -1.250000000000e+00   2.500000000000e+00   1.363636363636e-01 
            1836  -1.209607946909e+00   2.022541150450e+00   1.363636363636e-01 
            1837  -1.666666666667e+00   2.500000000000e+00   1.363636363636e-01 
            1838  -1.680485130214e+00   2.085382222396e+00   1.363636363636e-01 
            1839  -1.666666666667e+00  -2.500000000000e+00   1.363636363636e-01 
            1840  -1.707429100019e+00  -2.113227930743e+00   1.363636363636e-01 
            1841  -1.250000000000e+00  -2.500000000000e+00   1.363636363636e-01 
            1842  -1.309262076281e+00  -2.108267812904e+00   1.363636363636e-01 
            1843  -8.333333333333e-01  -2.500000000000e+00   1.363636363636e-01 
            1844  -8.585214046377e-01  -2.038964177357e+00   1.363636363636e-01 
            1845  -4.166666666667e-01  -2.500000000000e+00   1.363636363636e-01 
            1846  -4.116834372861e-01  -2.133871714486e+00   1.363636363636e-01 
            1847   0.000000000000e+00  -2.500000000000e+00   1.363636363636e-01 
            1848   2.998180713192e-02  -2.097675567970e+00   1.363636363636e-01 
            1849   4.166666666667e-01  -2.500000000000e+00   1.363636363636e-01 
            1850   4.495333494342e-01  -2.175741510039e+00   1.363636363636e-01 
            1851   8.333333333333e-01  -2.500000000000e+00   1.363636363636e-01 
            1852   8.274018124463e-01  -2.167214136497e+00   1.363636363636e-01 
            1853   1.250000000000e+00  -2.500000000000e+00   1.363636363636e-01 
            1854   1.254888978130e+00  -2.058585969917e+00   1.363636363636e-01 
            1855   1.666666666667e+00  -2.500000000000e+00   1.363636363636e-01 
            1856   1.698653688912e+00  -2.098020780146e+00   1.363636363636e-01 
            1857  -7.968056447627e-01   2.185647564470e-01   1.363636363636e-01 
            1858  -8.103265394907e-01   7.171638942340e-02   1.363636363636e-01 
            1859  -7.402826818823e-01   3.696170316642e-01   1.363636363636e-01 
            1860  -6.304056657040e-01   5.017386037680e-01   1.363636363636e-01 
            1861  -4.930561615409e-01   6.054528980632e-01   1.363636363636e-01 
            1862  -3.002153064307e-01   6.702620712678e-01   1.363636363636e-01 
            1863  -1.330960941001e-01   7.673804649929e-01   1.363636363636e-01 
            1864   4.415452775721e-02   8.037117669198e-01   1.363636363636e-01 
            1865   2.240980679274e-01   7.808822045308e-01   1.363636363636e-01 
            1866   3.911941428943e-01   7.201661513270e-01   1.363636363636e-01 
            1867   5.270968288537e-01   6.173378298993e-01   1.363636363636e-01 
