coordinates
             393  -3.915596306324e-01   6.352882981300e-01  -3.161200881004e-01 
             394  -4.024566709995e-01   4.702936708927e-01  -2.042219787836e-01 
             395  -1.261790096760e-01   6.023855209351e-01  -8.728833496571e-02 
             396  -5.236749053001e-01   8.162190318108e-01   2.437799870968e-01 
             397  -7.465513944626e-01   2.228998988867e-01  -2.881968021393e-01 
             398   2.500000000000e+00  -1.944444444444e+00  -5.000000000000e-01 
             399   2.500000000000e+00  -2.500000000000e+00  -5.000000000000e-01 
             400   2.500000000000e+00  -2.174395454270e+00  -7.486956332588e-05 
             401   2.135298710206e+00  -2.146193434893e+00  -5.000000000000e-01 
             402  -5.889461636543e-01   2.467134445906e-01   9.435530751944e-02 
             403  -6.419115662575e-01  -1.591761708260e-01   1.704251021147e-01 
             404  -7.750311493874e-01  -2.536705136299e-02   2.668897807598e-01 
             405  -5.949938893318e-01   6.180536746979e-02   8.225850760937e-02 
             406  -9.330617189407e-01  -1.291596591473e-01   1.560251265764e-01 
             407  -7.705704569817e-01   9.959360361099e-01  -2.596837580204e-01 
             408  -6.938802003860e-01   1.191178679466e+00  -1.203111410141e-01 
             409  -3.427571952343e-01  -8.876836895943e-01   2.322051376104e-01 
             410  -6.895959377289e-01  -7.263240814209e-01   2.777501046658e-01 
             411  -8.974367976189e-01   8.476547002792e-01  -3.030648827553e-01 
             412  -7.498646928650e-01   9.210406981274e-01  -5.000000000000e-01 
             413  -9.818960873276e-01   8.054971747198e-01  -5.000000000000e-01 
             414  -9.896991912863e-01   1.043790339021e+00  -5.000000000000e-01 
             415  -1.134649217129e-01  -6.161792874336e-01   8.965518325567e-02 
             416   1.791412383318e-01  -9.022724628448e-01   3.296788632870e-01 
             417  -7.776108384132e-02  -7.749108076096e-01  -2.294829338789e-01 
             418  -8.527317643166e-01  -8.435871005058e-01   2.330184727907e-01 
             419   7.028675354349e-01  -9.856760901082e-01  -5.000000000000e-01 
             420  -9.989207983017e-01  -5.737479925156e-01  -3.034177236259e-03 
             421  -8.279417753220e-01  -4.884011745453e-01   6.842481344938e-02 
             422  -1.097293376923e+00  -9.767314195633e-01   1.607613563538e-01 
             423  -1.166566371918e+00  -6.735765933990e-01   1.591010987759e-01 
             424  -1.009450435638e+00  -7.890061140060e-01  -1.330109834671e-01 
             425  -1.337562203407e-01   7.844824194908e-01   2.655728459358e-01 
             426   3.971668332815e-02   7.921825051308e-01   3.378629088402e-01 
             427   9.644566476345e-02   6.273975372314e-01   1.967052668333e-01 
             428   2.174417069516e+00  -2.500000000000e+00  -7.777511435220e-05 
             429   2.934524416924e-01  -5.606998205185e-01   5.672961100936e-02 
             430   2.463321201503e-02  -6.047900319099e-01   2.285843938589e-01 
             431   2.164635005789e+00  -2.142643416238e+00   5.000000000000e-01 
             432   2.500000000000e+00  -2.500000000000e+00   5.000000000000e-01 
             433   8.874809741974e-02  -8.064466118813e-01  -3.720610737801e-01 
             434   9.157197177410e-02  -6.338823437691e-01  -1.888632774353e-01 
             435  -5.019092932343e-02  -6.196372509003e-01  -9.319611638784e-02 
             436  -4.800426065922e-01  -4.184035360813e-01   3.410978913307e-01 
             437  -5.449360013008e-01  -3.207410275936e-01   1.790234148502e-01 
             438  -6.389166116714e-01  -4.914207756519e-01   3.077732622623e-01 
             439  -6.552350698284e-01  -2.273337369588e-01   5.000000000000e-01 
             440  -4.937620096455e-01  -4.724916901001e-01   5.000000000000e-01 
             441  -3.945702546982e-01  -3.071063563448e-01   5.000000000000e-01 
             442  -3.373144479410e-01  -3.690785325784e-01   3.536269565038e-01 
             443  -4.400467804297e-01  -2.374001496071e-01   3.520841613220e-01 
             444  -3.009500201682e-01  -6.094127283640e-01   5.000000000000e-01 
             445   4.886906743050e-01   3.654232621193e-01   2.075415253639e-01 
             446   5.439779162407e-01   6.323453187943e-01   2.954066097736e-01 
             447   4.132302403450e-01   4.853518009186e-01   8.943221718073e-02 
             448   7.938617467880e-01   9.764602780342e-02   2.882392406464e-01 
             449   7.104155421257e-01   3.013197779655e-01  -1.957807540894e-01 
             450   8.503690361977e-01   3.626342117786e-01  -3.376830220222e-01 
             451   5.261535644531e-01   3.278121352196e-01  -1.982128471136e-01 
             452   5.738040804863e-01   2.422172874212e-01  -6.387069821358e-02 
             453   5.776807069778e-01   2.153695672750e-01  -2.933438122272e-01 
             454   1.578509364338e+00  -1.104670653671e+00  -5.000000000000e-01 
             455   1.968519172781e+00  -1.351548231517e+00  -5.000000000000e-01 
             456   5.089582204819e-01  -3.605549633503e-01  -1.395338326693e-01 
             457   1.160935044289e+00   4.280970692635e-01   1.346370130777e-01 
             458   6.064477562904e-01   1.086292415857e-01  -9.740785509348e-02 
             459   1.122418165207e+00   4.910964667797e-01  -2.671263515949e-01 
             460  -2.500000000000e+00   2.777777777778e-01  -5.000000000000e-01 
             461  -2.500000000000e+00   5.554050295467e-01  -8.834250463261e-04 
             462  -1.253903865814e+00   1.897044181824e+00   2.046511322260e-01 
             463  -2.500000000000e+00  -2.777777777778e-01   5.000000000000e-01 
             464  -1.662575479393e+00   2.044721431589e+00  -5.000000000000e-01 
             465  -1.944444444444e+00   2.500000000000e+00  -5.000000000000e-01 
             466  -2.137528515843e+00   2.146235570952e+00  -5.000000000000e-01 
             467  -1.109606591003e+00   2.500000000000e+00  -7.396604563104e-04 
             468  -8.202635496855e-02   5.940044522285e-01  -2.746329307556e-01 
             469  -9.086570328235e-03   4.999174274214e-01  -6.727040187388e-02 
             470  -7.116935729903e-02   6.792865339514e-01  -5.000000000000e-01 
             471  -1.981043314209e-01   4.590802477479e-01  -3.529212611094e-01 
             472  -2.666810452938e-01   6.232073307037e-01  -1.859865039587e-01 
             473  -1.093052189831e-01   4.879061068516e-01  -2.083298544309e-01 
             474   9.322310090065e-01  -2.724640369415e-01   1.787782758474e-01 
             475  -4.874405562878e-01   3.595272004604e-01  -9.546256624162e-03 
             476  -7.392246723175e-01   6.778915524483e-01   2.457525134087e-01 
             477  -6.199457645416e-01   4.483076035976e-01   2.935861051083e-01 
             478  -5.951237678528e-01   1.732730567455e-01  -8.784196525812e-02 
             479  -5.279354453087e-01   3.271033167839e-01  -2.057339996099e-01 
             480  -1.623527407646e+00  -1.377699136734e+00  -1.637990176678e-01 
             481  -1.556970706576e+00  -1.637465712646e+00  -5.000000000000e-01 
             482  -2.016595840454e+00  -1.549778819084e+00  -1.789945960045e-01 
             483  -1.752959491574e+00  -1.296634095907e+00  -5.000000000000e-01 
             484  -6.777629852295e-01   5.142163634300e-01  -3.379750251770e-01 
             485  -1.147958397865e+00  -5.779014825821e-01  -2.644215822220e-01 
             486  -2.487182766199e-01  -5.860402584076e-01  -3.658961057663e-01 
             487  -2.470035552979e-01  -5.715011954308e-01  -2.018370777369e-01 
             488  -1.020696670401e+00  -5.634365741951e-01   5.000000000000e-01 
             489  -9.346166427948e-01  -3.494800713094e-01   5.000000000000e-01 
             490  -1.258877156028e+00  -3.489483405786e-01   5.000000000000e-01 
             491   6.853319406509e-01   3.761321902275e-01  -3.418938219547e-01 
             492   1.584761500359e+00  -2.130253314972e+00  -1.245738789439e-01 
             493   1.657613528207e+00  -2.500000000000e+00  -4.666506861132e-04 
             494   1.388888888889e+00  -2.500000000000e+00  -5.000000000000e-01 
             495   1.944444444444e+00  -2.500000000000e+00  -5.000000000000e-01 
             496   1.458816528320e+00  -2.189912557602e+00   2.011912912130e-01 
             497   1.892220616341e+00  -2.086323261261e+00   1.591758430004e-01 
             498   1.991484999657e+00  -2.151870250702e+00  -1.929030418396e-01 
             499   1.659264130246e+00  -2.044980157745e+00  -5.000000000000e-01 
             500  -1.331762860275e+00  -1.175574954883e+00  -5.000000000000e-01 
             501  -1.001814732785e+00  -8.564107125860e-01  -5.000000000000e-01 
             502  -8.288296329435e-01  -1.228296553290e+00  -5.000000000000e-01 
             503  -5.343132019043e-01  -2.854045927525e-01  -5.700420960784e-02 
             504  -7.821086049080e-01  -2.750776112080e-01   3.197680711746e-01 
             505   3.852670192719e-01   1.916928529739e+00  -1.815638393164e-01 
             506   2.777777777778e-01   2.500000000000e+00  -5.000000000000e-01 
             507   5.554050295467e-01   2.500000000000e+00  -8.834250463261e-04 
             508   4.769391872079e-01   2.065505910546e+00  -5.000000000000e-01 
             509  -2.040503174067e-01   2.075085163116e+00  -1.779196560383e-01 
             510   5.943249911070e-03   1.531340956688e+00  -1.526726335287e-01 
             511  -3.845567432555e-01   1.683573393078e+00  -5.000000000000e-01 
             512   1.427286722389e-01   1.652342169460e+00  -5.000000000000e-01 
             513  -9.423147439957e-01  -5.681569576263e-01   2.618691325188e-01 
             514  -5.800120830536e-01  -1.529671847820e-01  -2.260002791882e-01 
             515  -5.163301825523e-01  -3.109702169895e-01  -2.440083324909e-01 
             516  -3.630979112087e-01  -3.437439554026e-01  -8.609390336520e-02 
             517  -2.879859644901e-01  -4.087347358088e-01  -2.204345945864e-01 
             518  -3.988324732921e-01  -3.015504240550e-01  -2.302567581512e-01 
             519   2.099194526672e-01   1.950886607170e+00   1.717287302017e-01 
             520  -9.329457004803e-05   2.500000000000e+00  -8.414709559605e-04 
             521  -4.951383523882e-02  -7.193480153512e-01  -5.000000000000e-01 
             522  -8.525024354458e-02  -5.852899551392e-01  -2.537018656731e-01 
             523  -3.384663843179e-01   3.680224268802e-01  -3.934791626437e-02 
             524  -2.077893495560e+00   8.558286428452e-01  -1.715551614761e-01 
             525  -1.569444656372e+00   7.152987122536e-01  -1.535512208939e-01 
             526  -2.500000000000e+00   8.333333333333e-01   5.000000000000e-01 
             527   2.500000000000e+00  -2.500000000000e+00   0.000000000000e+00 
             528  -2.883098721504e-01   1.990544438362e+00   1.695509552956e-01 
             529  -5.554055859731e-01   2.500000000000e+00  -8.106894634936e-04 
             530  -4.790614062262e-01   2.060240172210e+00   5.000000000000e-01 
             531  -2.777777777778e-01   2.500000000000e+00   5.000000000000e-01 
             532  -1.675319671631e+00   1.056572079659e+00  -1.683585047722e-01 
             533  -1.147353090578e+00  -1.048240584975e+00   5.000000000000e-01 
             534  -1.549889797699e+00  -1.106018095773e+00   5.000000000000e-01 
             535   3.027735054493e-01   5.385575890541e-01   2.493181526661e-01 
             536   4.919915199280e-01   3.773680329323e-01  -2.821056358516e-02 
             537   4.980288445950e-01   8.185880780220e-01  -3.260793387890e-01 
             538   9.874816664080e-01   2.035890410396e+00  -5.000000000000e-01 
             539   8.627033829689e-01   2.202886819839e+00   8.039555698633e-02 
             540   6.247440576553e-01   1.913122773170e+00   1.601880788803e-01 
             541   9.534106850624e-01   1.904438972473e+00  -1.687927395105e-01 
             542   5.981878010690e-01   2.078876763815e+00   5.000000000000e-01 
             543   1.118457943895e+00   2.095063986989e+00   5.000000000000e-01 
             544  -4.405527755117e-01  -2.364598316605e-01   3.923438909708e-02 
             545  -3.931102805682e-01  -3.089729879967e-01   2.023746280903e-01 
             546   7.496055906073e-01   1.303304775228e+00   5.000000000000e-01 
             547   4.040792593516e-01   1.183816259664e+00   5.000000000000e-01 
             548   9.131498932838e-01   1.556490421295e+00   1.406584978104e-01 
             549   9.000472214987e-01   1.694972890698e+00   5.000000000000e-01 
             550  -6.863227636969e-01   1.633366936388e+00   5.000000000000e-01 
             551  -8.530032038689e-01   2.069683313370e+00   1.681719571352e-01 
             552  -5.663475394249e-01   1.497321486473e+00   1.835803836584e-01 
             553  -1.692795306444e-01   1.460651636124e+00   1.810295283794e-01 
             554  -4.140191674232e-01   1.518103361130e+00  -1.452791243792e-01 
             555   1.948503613472e+00  -3.810841143131e-01  -1.618689149618e-01 
             556   1.655084530866e+00  -6.252925602194e-01  -5.000000000000e-01 
             557   1.232523669019e+00  -7.805638284955e-01  -5.000000000000e-01 
             558   3.849870984524e-01   1.608418565754e+00   5.000000000000e-01 
             559  -1.667991469099e-01   1.592124986959e+00   5.000000000000e-01 
             560  -8.333333333333e-01  -2.500000000000e+00  -5.000000000000e-01 
             561  -2.082215574071e+00   6.178410649794e-02   5.000000000000e-01 
             562  -1.992895562646e+00   1.362272519110e+00  -5.000000000000e-01 
             563  -2.500000000000e+00   1.944444444444e+00  -5.000000000000e-01 
             564  -2.075972445785e+00   1.741704072290e+00  -5.000000000000e-01 
             565  -1.944444444444e+00  -2.500000000000e+00  -5.000000000000e-01 
             566  -2.100652694702e+00  -1.988406181335e+00  -1.811422854662e-01 
             567  -9.807598148775e-01   2.054037420606e+00   5.000000000000e-01 
             568  -1.363571217740e+00   1.982317535398e+00   5.000000000000e-01 
             569   2.500000000000e+00   2.777777777778e-01   5.000000000000e-01 
             570   2.081705245576e+00   4.814200684896e-01   5.000000000000e-01 
             571   2.050363150445e+00  -9.602468545495e-01  -5.000000000000e-01 
             572   2.082917434857e+00  -4.581058206659e-01  -5.000000000000e-01 
             573   2.500000000000e+00  -5.554050295467e-01  -8.834250463261e-04 
             574   2.500000000000e+00  -8.333333333333e-01  -5.000000000000e-01 
             575   2.500000000000e+00  -1.106698225616e+00  -1.421270893726e-03 
             576   1.651278561832e+00   1.128823115429e+00   5.000000000000e-01 
             577   1.991782868894e+00   1.358882023703e+00   5.000000000000e-01 
             578   2.128240346909e+00   1.327061653137e+00   1.727004200220e-01 
             579   2.068593768570e+00   9.777690806799e-01   5.000000000000e-01 
             580   2.500000000000e+00   1.109606591003e+00  -7.396604563104e-04 
             581   2.500000000000e+00   8.333333333333e-01   5.000000000000e-01 
             582  -1.686318381324e+00   6.922319142733e-01  -5.000000000000e-01 
             583  -2.079919945872e+00   4.840147398698e-01  -5.000000000000e-01 
             584  -8.333333333333e-01   2.500000000000e+00   5.000000000000e-01 
             585  -6.088362085152e-02   2.087794552502e+00  -5.000000000000e-01 
             586   1.177249312401e+00   1.608917117119e+00  -1.675587892532e-01 
             587   1.388890014874e+00   1.940270321156e+00  -5.000000000000e-01 
             588   6.763371704503e-01   1.591094620298e+00  -5.000000000000e-01 
             589   1.149434339514e+00   1.594655577809e+00  -5.000000000000e-01 
             590  -5.932329297066e-01   1.844488382339e-01   2.860570251942e-01 
             591  -7.682612538338e-01   1.903100609779e-01   2.884134352207e-01 
             592  -4.998709292157e-01   1.136019916249e-02   2.116408196571e-01 
             593   2.500000000000e+00  -1.944444444444e+00   5.000000000000e-01 
             594   2.500000000000e+00  -1.657483836730e+00  -4.492173799553e-04 
             595  -6.954228895808e-01   8.357535185679e-02   5.000000000000e-01 
             596   6.049084403949e-01  -2.086276725248e+00  -5.000000000000e-01 
             597   2.777777777778e-01  -2.500000000000e+00  -5.000000000000e-01 
             598  -4.729086208503e-01   1.623497346023e-01   5.000000000000e-01 
             599  -6.192470128531e-01   3.315664098285e-01   5.000000000000e-01 
             600  -4.385638430861e-01   2.401286229035e-01   3.619005586813e-01 
             601  -8.053546384702e-02  -4.934714166626e-01  -7.220480283284e-02 
             602  -1.443752372573e-01  -4.787021943410e-01  -2.157908487396e-01 
             603  -2.084485041171e-01  -4.544768653423e-01  -3.593218328720e-01 
             604  -5.142929344670e-02  -4.973479946432e-01  -3.574141908189e-01 
             605   2.071290691101e+00  -5.406015595380e-02   5.000000000000e-01 
             606   1.679351858114e+00  -1.279632933722e-01  -5.000000000000e-01 
             607   2.500000000000e+00   9.329457004803e-05  -8.414709559605e-04 
             608   2.092653171835e+00   7.122465776270e-02  -5.000000000000e-01 
             609   2.500000000000e+00   2.777777777778e-01  -5.000000000000e-01 
             610   1.230978878719e+00  -7.128755667575e-01   5.000000000000e-01 
             611   1.239509582520e+00  -8.654372692108e-01   1.319195628166e-01 
             612   1.268273192951e+00  -2.735035623552e-02   5.000000000000e-01 
             613  -2.500000000000e+00  -1.388888888889e+00   5.000000000000e-01 
             614  -2.500000000000e+00  -1.388888888889e+00  -5.000000000000e-01 
             615  -2.043700962520e+00  -1.658281777058e+00  -5.000000000000e-01 
             616  -1.609447729023e+00  -1.573702728905e+00   5.000000000000e-01 
             617  -1.956917940797e+00  -1.355807650470e+00   5.000000000000e-01 
             618  -2.500000000000e+00   2.500000000000e+00   5.000000000000e-01 
             619  -2.500000000000e+00   2.500000000000e+00   0.000000000000e+00 
             620  -2.084134387228e+00  -5.267564894495e-02  -5.000000000000e-01 
             621   1.115516185760e+00   1.320879340172e+00   1.406844705343e-01 
             622   2.145942926407e+00   1.825791120529e+00  -2.065638005733e-01 
             623   1.678777536870e+00   3.903821651693e-01  -5.000000000000e-01 
             624   2.092486497434e+00   6.129385938547e-01  -5.000000000000e-01 
             625   2.500000000000e+00   8.333333333333e-01  -5.000000000000e-01 
             626   2.088990157087e+00   1.165202073343e+00  -5.000000000000e-01 
             627   1.388888888889e+00   2.500000000000e+00   5.000000000000e-01 
             628   1.313374681944e+00   1.744711127922e+00   5.000000000000e-01 
             629   9.109196013861e-01  -1.712579921563e+00  -5.000000000000e-01 
             630   1.120392296018e+00  -2.101739162788e+00  -5.000000000000e-01 
             631   4.026713168228e-01  -1.623153619913e+00  -5.000000000000e-01 
             632   8.596881628036e-01  -1.580628991127e+00  -1.749656051397e-01 
             633   8.333333333333e-01  -2.500000000000e+00  -5.000000000000e-01 
             634  -1.339081116381e+00  -6.758344723002e-01  -5.000000000000e-01 
             635  -1.721167737010e+00  -8.751005600656e-01  -5.000000000000e-01 
             636   3.306315541267e-01  -5.028702020645e-01   3.355103135109e-01 
             637   3.980965497429e-01  -3.025213002134e-01   3.572563608239e-01 
             638   5.451536958476e-01  -4.512781481276e-01   5.000000000000e-01 
             639   3.565756056855e-01  -5.881161669467e-01   5.000000000000e-01 
             640   1.434392335789e-01  -6.609565271579e-01   5.000000000000e-01 
             641   1.280854154803e-01  -4.833157625624e-01   3.571519358653e-01 
             642   2.782382737877e-01  -4.154316586391e-01   3.572359753808e-01 
             643   2.008477123265e-01  -4.578866633275e-01   5.000000000000e-01 
             644   2.148643812216e-01  -4.514790113419e-01   2.144589906910e-01 
             645   3.499930164972e-01  -3.570782664952e-01   2.145538368421e-01 
             646  -2.500000000000e+00   1.944444444444e+00   5.000000000000e-01 
             647  -2.500000000000e+00   1.388888888889e+00   5.000000000000e-01 
             648  -2.104533881578e+00  -1.110687100088e+00  -5.000000000000e-01 
             649  -1.388888888889e+00  -2.500000000000e+00   5.000000000000e-01 
             650   5.876672727649e-02   2.059910324488e+00   5.000000000000e-01 
             651   1.080095338465e-01   9.913956572108e-01   5.000000000000e-01 
             652   4.106309237952e-01   8.647796143362e-01   5.000000000000e-01 
             653   4.041847936950e-01   5.872967685954e-01   5.000000000000e-01 
             654   6.474199295044e-01  -1.328545808792e+00  -1.637781113386e-01 
             655   4.280872730509e-01  -1.189535034038e+00  -5.000000000000e-01 
             656   5.715889334679e-01  -1.609447300434e-01  -2.909449636936e-01 
             657   6.221108436584e-01  -5.573827773333e-02  -1.904823482037e-01 
             658   4.885467844923e-01  -1.064050720702e-01  -2.131619411585e-01 
             659   4.998796100862e-01  -1.097157327136e-02  -3.564284984160e-01 
             660   4.274871105299e-01  -2.593352469889e-01  -2.131615394776e-01 
             661  -4.676153026047e-01   1.217093987794e+00   5.000000000000e-01 
             662  -4.740515351295e-01   1.144974350929e+00   1.467021554708e-01 
             663  -1.238235665003e-01   1.213096976415e+00   5.000000000000e-01 
             664  -2.500000000000e+00  -8.333333333333e-01  -5.000000000000e-01 
             665  -2.500000000000e+00  -2.777777777778e-01  -5.000000000000e-01 
             666   2.777777777778e-01   2.500000000000e+00   5.000000000000e-01 
             667  -2.639607526362e-02   6.033299565315e-01   2.762950956821e-01 
             668   1.326866596937e-01   5.886588692665e-01   3.985211253166e-01 
             669  -4.664272010811e-02   4.978197029658e-01   3.591528796210e-01 
             670   1.166474045978e-01   4.862030265235e-01   3.575299052667e-01 
             671   2.460850179787e-02   4.993940544693e-01   2.164705285410e-01 
             672  -4.324815283714e-02   7.136256462648e-01   5.000000000000e-01 
             673  -1.364770467184e-01   4.810135296632e-01   2.211397241225e-01 
             674  -2.031838855661e-01   4.568548003975e-01   3.625190740100e-01 
             675   8.333333333333e-01   2.500000000000e+00   5.000000000000e-01 
             676  -8.333333333333e-01   2.500000000000e+00  -5.000000000000e-01 
             677   1.639053651743e+00   1.511238777757e+00  -5.000000000000e-01 
             678   2.500000000000e+00   1.657613528207e+00  -4.666506861132e-04 
             679   2.500000000000e+00   1.388888888889e+00  -5.000000000000e-01 
             680   5.790635347366e-01  -2.023767679930e-01   3.452988564968e-01 
             681   7.085750066653e-01  -1.373422934354e-02   5.000000000000e-01 
             682   4.999659869355e-01   5.831972877106e-03   3.572570181828e-01 
             683   4.931806517014e-01  -8.229729514037e-02   5.000000000000e-01 
             684   4.470169993491e-01  -2.239995586892e-01   2.145726503707e-01 
             685  -1.647525554295e+00  -6.333677589629e-01   5.000000000000e-01 
             686  -3.779507875443e-01   4.751743078232e-01   2.844252884388e-01 
             687  -4.694273911448e-01   5.279453030340e-01   5.000000000000e-01 
             688  -3.386554193527e-01   3.678484836765e-01   3.647403372694e-01 
             689  -2.734740790612e-01   4.185832391313e-01   5.000000000000e-01 
             690  -2.737252976401e-01   6.570653820147e-01   5.000000000000e-01 
             691  -1.146290470335e+00  -1.401354230718e+00   5.000000000000e-01 
             692   2.640517832341e-01  -4.245899854811e-01  -3.564292903396e-01 
             693   1.247889325023e-01  -5.766678452492e-01  -3.736275732517e-01 
             694   2.008477123265e-01  -4.578866633275e-01  -5.000000000000e-01 
             695   4.762694985352e-01   1.522082940087e-01  -3.564131668020e-01 
             696   4.966065892687e-01   5.815406688205e-02  -2.131547988306e-01 
             697   4.663346707821e-01   3.903845846653e-01   3.815772235394e-01 
             698   3.264979938802e-01   3.786806834158e-01   2.145492177148e-01 
             699   2.684091060661e-01   4.218489679741e-01   3.572433531182e-01 
             700   3.386407858129e-01   3.678619553366e-01   5.000000000000e-01 
             701   3.909067843778e-01   3.117561321408e-01   3.572353715810e-01 
             702   5.715373671568e-01   4.256534250009e-01   5.000000000000e-01 
             703   4.397368756032e-01   2.379736965185e-01   5.000000000000e-01 
             704   6.757716156312e-01   2.158341841342e-01   5.000000000000e-01 
             705   1.716342565491e-02  -4.997053299894e-01  -2.137997058081e-01 
             706   1.779892178295e-01  -4.672470848881e-01  -2.132602886675e-01 
             707   1.911416427774e-01  -6.890291353255e-01  -5.000000000000e-01 
             708   3.987243024605e-01  -5.818481391825e-01  -5.000000000000e-01 
             709   4.128967273617e-02  -4.982922465033e-01  -5.000000000000e-01 
             710   2.067424012420e+00  -6.088524049520e-01   5.000000000000e-01 
             711  -2.146186239677e+00   2.137372552743e+00   5.000000000000e-01 
             712   2.500000000000e+00  -8.333333333333e-01   5.000000000000e-01 
             713   4.696196913719e-01  -3.738036751747e-01  -3.552359640598e-01 
             714   4.397368756032e-01  -2.379736965185e-01  -5.000000000000e-01 
             715   5.733232699231e-01  -4.275443571950e-01  -5.000000000000e-01 
             716   3.386407858129e-01  -3.678619553366e-01  -5.000000000000e-01 
             717  -9.218679070473e-01   1.161871910095e+00   1.379765123129e-01 
             718  -7.070104479790e-01   1.020127773285e+00   3.096602559090e-01 
             719  -8.918835208771e-01   1.225765984604e+00   5.000000000000e-01 
             720  -1.653326216985e+00   1.563225093599e+00  -5.000000000000e-01 
             721   1.312161096371e+00  -1.759721714851e+00  -5.000000000000e-01 
             722   2.068042105123e+00  -1.740162584285e+00  -5.000000000000e-01 
             723   1.766538013639e+00  -2.055367620594e+00   5.000000000000e-01 
             724   1.944444444444e+00  -2.500000000000e+00   5.000000000000e-01 
             725  -1.288134034456e+00   8.696162223351e-01  -5.000000000000e-01 
             726   9.301038980484e-01   1.224559664726e+00  -2.676198184490e-01 
             727   1.215908317488e+00   1.327208713552e+00   5.000000000000e-01 
             728  -2.764928956160e-01  -6.560808665005e-01  -5.000000000000e-01 
             729  -2.734740790612e-01  -4.185832391313e-01  -5.000000000000e-01 
             730  -1.227427435704e-01  -4.847001329697e-01  -5.000000000000e-01 
             731  -1.250897207128e+00   4.415214205044e-01   5.000000000000e-01 
             732  -1.197973012924e+00   4.702461659908e-01   1.191519498825e-01 
             733   2.500000000000e+00  -1.388888888889e+00  -5.000000000000e-01 
             734   9.702925086021e-01   2.175904065371e-01   2.397487759590e-01 
             735   9.517846079279e-01   1.424637953955e-01   5.000000000000e-01 
             736  -1.117074836744e+00  -1.628531115740e+00  -5.000000000000e-01 
             737   6.715729099872e-01  -2.507950752670e-01   5.000000000000e-01 
             738   7.974666357040e-01  -5.875696539879e-01   1.476326733828e-01 
             739   4.116521043474e-01  -2.838001849654e-01   7.196823961460e-02 
             740   1.391619518283e-01  -1.339289827461e+00  -5.000000000000e-01 
             741   1.256637124158e+00   1.667538592872e-01  -5.000000000000e-01 
             742   1.129498360402e-01  -1.005491737670e+00  -5.000000000000e-01 
             743   4.175029630818e-01  -8.575601938066e-01  -5.000000000000e-01 
             744  -1.348970066134e+00   7.588122679271e-01   5.000000000000e-01 
             745  -2.145874251172e+00  -2.136777266005e+00  -5.000000000000e-01 
             746   4.006305501083e-01   2.991574206333e-01  -3.563728485428e-01 
             747   6.450106392021e-01   2.423992463565e-01  -5.000000000000e-01 
             748  -1.739590561214e+00  -2.072341838032e+00  -5.000000000000e-01 
             749  -2.500000000000e+00  -1.944444444444e+00  -5.000000000000e-01 
             750   1.653004148023e+00   1.557198234289e+00   5.000000000000e-01 
             751   2.075972671583e+00   1.740038027588e+00   5.000000000000e-01 
             752   2.500000000000e+00   1.388888888889e+00   5.000000000000e-01 
             753  -1.944444444444e+00  -2.500000000000e+00   5.000000000000e-01 
             754  -2.500000000000e+00  -1.944444444444e+00   5.000000000000e-01 
             755  -1.141011088884e+00   1.627314192054e+00   5.000000000000e-01 
             756  -1.311013762587e+00   1.754296936516e+00  -5.000000000000e-01 
             757  -1.289979829863e+00   9.366711644871e-02   5.000000000000e-01 
             758   2.208314729800e-01   4.485905265846e-01  -2.125453886324e-01 
             759   2.814311891821e-01   4.132753147183e-01  -3.561304482156e-01 
             760   1.607829010299e-01   6.728238645925e-01  -5.000000000000e-01 
             761   1.306215352463e-01   4.826365242394e-01  -3.558252414168e-01 
             762   4.128967273617e-02   4.982922465033e-01  -5.000000000000e-01 
             763  -3.535751114201e-02   4.987482796019e-01  -3.548421130064e-01 
             764   6.003574888035e-02   4.963826234432e-01  -2.113140709653e-01 
             765   1.247669737314e+00   4.232570423621e-01   5.000000000000e-01 
             766  -7.963000265161e-01   6.311350291044e-01  -5.000000000000e-01 
             767   1.262237118764e+00   1.169267814112e+00  -5.000000000000e-01 
             768   2.500000000000e+00   1.944444444444e+00  -5.000000000000e-01 
             769   2.500000000000e+00   2.174417069516e+00  -7.777511435220e-05 
             770   2.166948311424e+00   2.141151104255e+00  -5.000000000000e-01 
             771   1.774788546662e+00   2.051226134886e+00  -5.000000000000e-01 
             772   2.113083163002e+00   1.702772937699e+00  -5.000000000000e-01 
             773   5.547014474869e-01   5.428858995438e-01  -3.346532881260e-01 
             774   3.751840223411e-01   5.877058483169e-01  -5.000000000000e-01 
             775   3.607660458666e-01   8.578953023275e-01  -5.000000000000e-01 
             776   1.289864321728e+00   8.713625279219e-01   5.000000000000e-01 
             777  -5.467842600777e-01  -1.039594804324e+00  -5.000000000000e-01 
             778  -5.016555545703e-01  -7.919625678418e-01  -5.000000000000e-01 
             779  -4.663808171324e-01  -5.248335985808e-01  -5.000000000000e-01 
             780  -7.457566345457e-01  -6.137550755783e-01  -5.000000000000e-01 
             781  -1.256005881049e+00  -7.563648289582e-01   5.000000000000e-01 
             782  -1.409376859665e+00  -1.561774611473e+00  -1.661253124475e-01 
             783  -1.216382335169e+00   1.338761253980e+00  -5.000000000000e-01 
             784  -1.654464014273e+00   1.135226506598e+00  -5.000000000000e-01 
             785  -1.280229799377e+00  -1.781297400186e+00   5.000000000000e-01 
             786  -1.091456222996e+00   9.488480928882e-01   5.000000000000e-01 
