coordinates
             395   3.000000000000e-01   0.000000000000e+00  -1.000000000000e-01 
             396   2.861691006916e-01  -9.029510154530e-02  -1.000000000000e-01 
             397   2.000000000000e-01   0.000000000000e+00  -1.000000000000e-01 
             398   1.889666051355e-01  -9.205978802665e-02  -1.000000000000e-01 
             399   1.000000000000e-01   0.000000000000e+00  -1.000000000000e-01 
             400   9.092406828558e-02  -9.501768203516e-02  -1.000000000000e-01 
             401  -2.220446049250e-16   0.000000000000e+00  -1.000000000000e-01 
             402  -8.960346333005e-03  -9.774430194585e-02  -1.000000000000e-01 
             403  -1.000000000000e-01   0.000000000000e+00  -1.000000000000e-01 
             404  -1.129599786047e-01  -1.010399619669e-01  -1.000000000000e-01 
             405  -2.000000000000e-01   0.000000000000e+00  -1.000000000000e-01 
             406  -2.351460310185e-01  -1.087640489051e-01  -1.000000000000e-01 
             407  -3.000000000000e-01   0.000000000000e+00  -1.000000000000e-01 
             408  -3.072560390385e-01  -6.313853988084e-02  -1.000000000000e-01 
             409  -2.122230173734e-01  -2.103957515809e-01  -1.000000000000e-01 
             410  -1.910759966463e-01  -2.981820925274e-01  -1.000000000000e-01 
             411  -1.012092433778e-01  -2.946684326096e-01  -1.000000000000e-01 
             412  -8.031731676491e-03  -2.918510297515e-01  -1.000000000000e-01 
             413   8.485408657499e-02  -2.844704086611e-01  -1.000000000000e-01 
             414   1.747346899349e-01  -2.720477541276e-01  -1.000000000000e-01 
             415   2.588132869052e-01  -2.597893972422e-01  -1.000000000000e-01 
             416   2.711365636826e-01  -1.776971882820e-01  -1.000000000000e-01 
             417   1.797712034191e-01  -1.826137343957e-01  -1.000000000000e-01 
             418   8.582810313158e-02  -1.893896419818e-01  -1.000000000000e-01 
             419  -1.070620741653e-02  -1.946643236350e-01  -1.000000000000e-01 
             420  -1.095138401396e-01  -1.999162771319e-01  -1.000000000000e-01 
             421  -5.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             422  -4.903926402016e-01  -9.754516100806e-02  -2.000000000000e-01 
             423  -3.859986405307e-01  -8.036924644401e-02  -2.000000000000e-01 
             424  -4.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             425  -4.619397662556e-01  -1.913417161825e-01  -2.000000000000e-01 
             426  -3.493226917165e-01  -1.562870635034e-01  -2.000000000000e-01 
             427  -4.157348061513e-01  -2.777851165098e-01  -2.000000000000e-01 
             428  -3.116411475293e-01  -2.377050550526e-01  -2.000000000000e-01 
             429  -3.535533905933e-01  -3.535533905933e-01  -2.000000000000e-01 
             430  -2.735417400801e-01  -3.122830292465e-01  -2.000000000000e-01 
             431  -2.777851165098e-01  -4.157348061513e-01  -2.000000000000e-01 
             432  -2.434623253851e-01  -3.687466520948e-01  -2.000000000000e-01 
             433  -1.913417161825e-01  -4.619397662556e-01  -2.000000000000e-01 
             434  -1.792922593838e-01  -3.779610019852e-01  -2.000000000000e-01 
             435  -9.754516100806e-02  -4.903926402016e-01  -2.000000000000e-01 
             436  -9.512794119177e-02  -3.881629559167e-01  -2.000000000000e-01 
             437   3.061616997868e-17  -5.000000000000e-01  -2.000000000000e-01 
             438  -3.702265985370e-03  -3.908641802793e-01  -2.000000000000e-01 
             439   9.754516100806e-02  -4.903926402016e-01  -2.000000000000e-01 
             440   8.864302416362e-02  -3.820609948062e-01  -2.000000000000e-01 
             441   1.913417161825e-01  -4.619397662556e-01  -2.000000000000e-01 
             442   1.774659705797e-01  -3.619048899887e-01  -2.000000000000e-01 
             443   2.777851165098e-01  -4.157348061513e-01  -2.000000000000e-01 
             444   2.566716656827e-01  -3.361339437221e-01  -2.000000000000e-01 
             445   3.535533905933e-01  -3.535533905933e-01  -2.000000000000e-01 
             446   3.154873355118e-01  -3.156565045171e-01  -2.000000000000e-01 
             447   4.157348061513e-01  -2.777851165098e-01  -2.000000000000e-01 
             448   3.357039588690e-01  -2.573255218927e-01  -2.000000000000e-01 
             449   4.619397662556e-01  -1.913417161825e-01  -2.000000000000e-01 
             450   3.619576780698e-01  -1.793678136186e-01  -2.000000000000e-01 
             451   4.903926402016e-01  -9.754516100806e-02  -2.000000000000e-01 
             452   3.843928988220e-01  -9.183885938553e-02  -2.000000000000e-01 
             453   5.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             454   4.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             455   3.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             456   2.860793796118e-01  -9.030126039248e-02  -2.000000000000e-01 
             457   2.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             458   1.889451079178e-01  -9.201611909284e-02  -2.000000000000e-01 
             459   1.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             460   9.097233543153e-02  -9.497629273786e-02  -2.000000000000e-01 
             461   0.000000000000e+00   0.000000000000e+00  -2.000000000000e-01 
             462  -8.819455060254e-03  -9.771023571998e-02  -2.000000000000e-01 
             463  -1.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             464  -1.128352104725e-01  -1.010627662953e-01  -2.000000000000e-01 
             465  -2.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             466  -2.351200259070e-01  -1.087648782922e-01  -2.000000000000e-01 
             467  -3.000000000000e-01   0.000000000000e+00  -2.000000000000e-01 
             468  -3.071899781146e-01  -6.311621050197e-02  -2.000000000000e-01 
             469  -2.121133350011e-01  -2.104243367369e-01  -2.000000000000e-01 
             470  -1.910538911176e-01  -2.981864643727e-01  -2.000000000000e-01 
             471  -1.011568507446e-01  -2.946154312230e-01  -2.000000000000e-01 
             472  -8.002930686370e-03  -2.917226106909e-01  -2.000000000000e-01 
             473   8.490223164958e-02  -2.842768555089e-01  -2.000000000000e-01 
             474   1.747807728797e-01  -2.719039228577e-01  -2.000000000000e-01 
             475   2.587984477996e-01  -2.597561617806e-01  -2.000000000000e-01 
             476   2.710660935477e-01  -1.776663252570e-01  -2.000000000000e-01 
             477   1.797626305744e-01  -1.825594248746e-01  -2.000000000000e-01 
             478   8.586745559549e-02  -1.892538912741e-01  -2.000000000000e-01 
             479  -1.059844907860e-02  -1.945876859258e-01  -2.000000000000e-01 
             480  -1.093605911931e-01  -1.999435887363e-01  -2.000000000000e-01 
             481  -5.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             482  -4.903926402016e-01  -9.754516100806e-02  -3.000000000000e-01 
             483  -3.859768855058e-01  -8.037293117685e-02  -3.000000000000e-01 
             484  -4.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             485  -4.619397662556e-01  -1.913417161825e-01  -3.000000000000e-01 
             486  -3.492196276786e-01  -1.562985500820e-01  -3.000000000000e-01 
             487  -4.157348061513e-01  -2.777851165098e-01  -3.000000000000e-01 
             488  -3.116120446051e-01  -2.377066989578e-01  -3.000000000000e-01 
             489  -3.535533905933e-01  -3.535533905933e-01  -3.000000000000e-01 
             490  -2.735043366688e-01  -3.122878963205e-01  -3.000000000000e-01 
             491  -2.777851165098e-01  -4.157348061513e-01  -3.000000000000e-01 
             492  -2.434498575813e-01  -3.687482744528e-01  -3.000000000000e-01 
             493  -1.913417161825e-01  -4.619397662556e-01  -3.000000000000e-01 
             494  -1.793254222150e-01  -3.779236992850e-01  -3.000000000000e-01 
             495  -9.754516100806e-02  -4.903926402016e-01  -3.000000000000e-01 
             496  -9.515167267164e-02  -3.880596358143e-01  -3.000000000000e-01 
             497   3.061616997868e-17  -5.000000000000e-01  -3.000000000000e-01 
             498  -3.721522936273e-03  -3.907091105298e-01  -3.000000000000e-01 
             499   9.754516100806e-02  -4.903926402016e-01  -3.000000000000e-01 
             500   8.869443640562e-02  -3.818167591985e-01  -3.000000000000e-01 
             501   1.913417161825e-01  -4.619397662556e-01  -3.000000000000e-01 
             502   1.774755126992e-01  -3.618447555922e-01  -3.000000000000e-01 
             503   2.777851165098e-01  -4.157348061513e-01  -3.000000000000e-01 
             504   2.566726767959e-01  -3.360944375912e-01  -3.000000000000e-01 
             505   3.535533905933e-01  -3.535533905933e-01  -3.000000000000e-01 
             506   3.154599714322e-01  -3.156482778569e-01  -3.000000000000e-01 
             507   4.157348061513e-01  -2.777851165098e-01  -3.000000000000e-01 
             508   3.356634329641e-01  -2.573253596363e-01  -3.000000000000e-01 
             509   4.619397662556e-01  -1.913417161825e-01  -3.000000000000e-01 
             510   3.619454548196e-01  -1.793683864310e-01  -3.000000000000e-01 
             511   4.903926402016e-01  -9.754516100806e-02  -3.000000000000e-01 
             512   3.843116699580e-01  -9.184584684445e-02  -3.000000000000e-01 
             513   5.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             514   4.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             515   3.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             516   2.859896585320e-01  -9.030741923967e-02  -3.000000000000e-01 
             517   2.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             518   1.889236107001e-01  -9.197245015903e-02  -3.000000000000e-01 
             519   1.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             520   9.102060257748e-02  -9.493490344056e-02  -3.000000000000e-01 
             521  -1.110223024625e-16   0.000000000000e+00  -3.000000000000e-01 
             522  -8.678563787502e-03  -9.767616949411e-02  -3.000000000000e-01 
             523  -1.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             524  -1.127104423403e-01  -1.010855706237e-01  -3.000000000000e-01 
             525  -2.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             526  -2.350940207955e-01  -1.087657076793e-01  -3.000000000000e-01 
             527  -3.000000000000e-01   0.000000000000e+00  -3.000000000000e-01 
             528  -3.071239171907e-01  -6.309388112309e-02  -3.000000000000e-01 
             529  -2.120036526289e-01  -2.104529218929e-01  -3.000000000000e-01 
             530  -1.910317855888e-01  -2.981908362180e-01  -3.000000000000e-01 
             531  -1.011044581113e-01  -2.945624298365e-01  -3.000000000000e-01 
             532  -7.974129696249e-03  -2.915941916303e-01  -3.000000000000e-01 
             533   8.495037672416e-02  -2.840833023567e-01  -3.000000000000e-01 
             534   1.748268558245e-01  -2.717600915879e-01  -3.000000000000e-01 
             535   2.587836086941e-01  -2.597229263190e-01  -3.000000000000e-01 
             536   2.709956234128e-01  -1.776354622319e-01  -3.000000000000e-01 
             537   1.797540577297e-01  -1.825051153536e-01  -3.000000000000e-01 
             538   8.590680805939e-02  -1.891181405663e-01  -3.000000000000e-01 
             539  -1.049069074067e-02  -1.945110482165e-01  -3.000000000000e-01 
             540  -1.092073422466e-01  -1.999709003406e-01  -3.000000000000e-01 
             541  -5.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             542  -4.903926402016e-01  -9.754516100806e-02  -4.000000000000e-01 
             543  -3.859551304810e-01  -8.037661590970e-02  -4.000000000000e-01 
             544  -4.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             545  -4.619397662556e-01  -1.913417161825e-01  -4.000000000000e-01 
             546  -3.491165636406e-01  -1.563100366607e-01  -4.000000000000e-01 
             547  -4.157348061513e-01  -2.777851165098e-01  -4.000000000000e-01 
             548  -3.115829416808e-01  -2.377083428631e-01  -4.000000000000e-01 
             549  -3.535533905933e-01  -3.535533905933e-01  -4.000000000000e-01 
             550  -2.734669332575e-01  -3.122927633945e-01  -4.000000000000e-01 
             551  -2.777851165098e-01  -4.157348061513e-01  -4.000000000000e-01 
             552  -2.434373897776e-01  -3.687498968108e-01  -4.000000000000e-01 
             553  -1.913417161825e-01  -4.619397662556e-01  -4.000000000000e-01 
             554  -1.793585850462e-01  -3.778863965848e-01  -4.000000000000e-01 
             555  -9.754516100806e-02  -4.903926402016e-01  -4.000000000000e-01 
             556  -9.517540415152e-02  -3.879563157119e-01  -4.000000000000e-01 
             557   3.061616997868e-17  -5.000000000000e-01  -4.000000000000e-01 
             558  -3.740779887177e-03  -3.905540407802e-01  -4.000000000000e-01 
             559   9.754516100806e-02  -4.903926402016e-01  -4.000000000000e-01 
             560   8.874584864761e-02  -3.815725235908e-01  -4.000000000000e-01 
             561   1.913417161825e-01  -4.619397662556e-01  -4.000000000000e-01 
             562   1.774850548187e-01  -3.617846211957e-01  -4.000000000000e-01 
             563   2.777851165098e-01  -4.157348061513e-01  -4.000000000000e-01 
             564   2.566736879090e-01  -3.360549314603e-01  -4.000000000000e-01 
             565   3.535533905933e-01  -3.535533905933e-01  -4.000000000000e-01 
             566   3.154326073526e-01  -3.156400511968e-01  -4.000000000000e-01 
             567   4.157348061513e-01  -2.777851165098e-01  -4.000000000000e-01 
             568   3.356229070591e-01  -2.573251973799e-01  -4.000000000000e-01 
             569   4.619397662556e-01  -1.913417161825e-01  -4.000000000000e-01 
             570   3.619332315695e-01  -1.793689592433e-01  -4.000000000000e-01 
             571   4.903926402016e-01  -9.754516100806e-02  -4.000000000000e-01 
             572   3.842304410940e-01  -9.185283430338e-02  -4.000000000000e-01 
             573   5.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             574   4.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             575   3.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             576   2.858999374523e-01  -9.031357808685e-02  -4.000000000000e-01 
             577   2.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             578   1.889021134824e-01  -9.192878122521e-02  -4.000000000000e-01 
             579   1.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             580   9.106886972343e-02  -9.489351414326e-02  -4.000000000000e-01 
             581   0.000000000000e+00   0.000000000000e+00  -4.000000000000e-01 
             582  -8.537672514751e-03  -9.764210326824e-02  -4.000000000000e-01 
             583  -1.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             584  -1.125856742082e-01  -1.011083749521e-01  -4.000000000000e-01 
             585  -2.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             586  -2.350680156840e-01  -1.087665370664e-01  -4.000000000000e-01 
             587  -3.000000000000e-01   0.000000000000e+00  -4.000000000000e-01 
             588  -3.070578562668e-01  -6.307155174422e-02  -4.000000000000e-01 
             589  -2.118939702566e-01  -2.104815070489e-01  -4.000000000000e-01 
             590  -1.910096800601e-01  -2.981952080633e-01  -4.000000000000e-01 
             591  -1.010520654780e-01  -2.945094284500e-01  -4.000000000000e-01 
             592  -7.945328706128e-03  -2.914657725697e-01  -4.000000000000e-01 
             593   8.499852179875e-02  -2.838897492045e-01  -4.000000000000e-01 
             594   1.748729387694e-01  -2.716162603181e-01  -4.000000000000e-01 
             595   2.587687695886e-01  -2.596896908574e-01  -4.000000000000e-01 
             596   2.709251532779e-01  -1.776045992069e-01  -4.000000000000e-01 
             597   1.797454848850e-01  -1.824508058325e-01  -4.000000000000e-01 
             598   8.594616052330e-02  -1.889823898585e-01  -4.000000000000e-01 
             599  -1.038293240274e-02  -1.944344105073e-01  -4.000000000000e-01 
             600  -1.090540933001e-01  -1.999982119450e-01  -4.000000000000e-01 
             601  -5.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             602  -4.903926402016e-01  -9.754516100806e-02  -5.000000000000e-01 
             603  -3.859333754561e-01  -8.038030064254e-02  -5.000000000000e-01 
             604  -4.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             605  -4.619397662556e-01  -1.913417161825e-01  -5.000000000000e-01 
             606  -3.490134996027e-01  -1.563215232393e-01  -5.000000000000e-01 
             607  -4.157348061513e-01  -2.777851165098e-01  -5.000000000000e-01 
             608  -3.115538387566e-01  -2.377099867683e-01  -5.000000000000e-01 
             609  -3.535533905933e-01  -3.535533905933e-01  -5.000000000000e-01 
             610  -2.734295298462e-01  -3.122976304684e-01  -5.000000000000e-01 
             611  -2.777851165098e-01  -4.157348061513e-01  -5.000000000000e-01 
             612  -2.434249219738e-01  -3.687515191688e-01  -5.000000000000e-01 
             613  -1.913417161825e-01  -4.619397662556e-01  -5.000000000000e-01 
             614  -1.793917478774e-01  -3.778490938846e-01  -5.000000000000e-01 
             615  -9.754516100806e-02  -4.903926402016e-01  -5.000000000000e-01 
             616  -9.519913563139e-02  -3.878529956095e-01  -5.000000000000e-01 
             617   3.061616997868e-17  -5.000000000000e-01  -5.000000000000e-01 
             618  -3.760036838080e-03  -3.903989710307e-01  -5.000000000000e-01 
             619   9.754516100806e-02  -4.903926402016e-01  -5.000000000000e-01 
             620   8.879726088961e-02  -3.813282879831e-01  -5.000000000000e-01 
             621   1.913417161825e-01  -4.619397662556e-01  -5.000000000000e-01 
             622   1.774945969382e-01  -3.617244867993e-01  -5.000000000000e-01 
             623   2.777851165098e-01  -4.157348061513e-01  -5.000000000000e-01 
             624   2.566746990221e-01  -3.360154253294e-01  -5.000000000000e-01 
             625   3.535533905933e-01  -3.535533905933e-01  -5.000000000000e-01 
             626   3.154052432729e-01  -3.156318245367e-01  -5.000000000000e-01 
             627   4.157348061513e-01  -2.777851165098e-01  -5.000000000000e-01 
             628   3.355823811542e-01  -2.573250351235e-01  -5.000000000000e-01 
             629   4.619397662556e-01  -1.913417161825e-01  -5.000000000000e-01 
             630   3.619210083193e-01  -1.793695320557e-01  -5.000000000000e-01 
             631   4.903926402016e-01  -9.754516100806e-02  -5.000000000000e-01 
             632   3.841492122300e-01  -9.185982176230e-02  -5.000000000000e-01 
             633   5.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             634   4.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             635   3.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             636   2.858102163725e-01  -9.031973693404e-02  -5.000000000000e-01 
             637   2.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             638   1.888806162647e-01  -9.188511229140e-02  -5.000000000000e-01 
             639   1.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             640   9.111713686938e-02  -9.485212484596e-02  -5.000000000000e-01 
             641   0.000000000000e+00   0.000000000000e+00  -5.000000000000e-01 
             642  -8.396781241999e-03  -9.760803704237e-02  -5.000000000000e-01 
             643  -1.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             644  -1.124609060760e-01  -1.011311792805e-01  -5.000000000000e-01 
             645  -2.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             646  -2.350420105725e-01  -1.087673664535e-01  -5.000000000000e-01 
             647  -3.000000000000e-01   0.000000000000e+00  -5.000000000000e-01 
             648  -3.069917953429e-01  -6.304922236534e-02  -5.000000000000e-01 
             649  -2.117842878844e-01  -2.105100922049e-01  -5.000000000000e-01 
             650  -1.909875745313e-01  -2.981995799086e-01  -5.000000000000e-01 
             651  -1.009996728447e-01  -2.944564270634e-01  -5.000000000000e-01 
             652  -7.916527716007e-03  -2.913373535091e-01  -5.000000000000e-01 
             653   8.504666687334e-02  -2.836961960523e-01  -5.000000000000e-01 
             654   1.749190217142e-01  -2.714724290483e-01  -5.000000000000e-01 
             655   2.587539304831e-01  -2.596564553957e-01  -5.000000000000e-01 
             656   2.708546831431e-01  -1.775737361819e-01  -5.000000000000e-01 
             657   1.797369120403e-01  -1.823964963114e-01  -5.000000000000e-01 
             658   8.598551298720e-02  -1.888466391507e-01  -5.000000000000e-01 
             659  -1.027517406481e-02  -1.943577727980e-01  -5.000000000000e-01 
             660  -1.089008443536e-01  -2.000255235494e-01  -5.000000000000e-01 
             661  -4.903926402016e-01   9.754516100806e-02  -4.000000000000e-01 
             662  -3.861291706799e-01   8.034713804693e-02  -4.000000000000e-01 
             663  -4.903926402016e-01   9.754516100806e-02  -5.000000000000e-01 
             664  -3.861509257047e-01   8.034345331409e-02  -5.000000000000e-01 
             665  -4.619397662556e-01   1.913417161825e-01  -4.000000000000e-01 
             666  -3.499410759440e-01   1.562181440316e-01  -4.000000000000e-01 
             667  -4.619397662556e-01   1.913417161825e-01  -5.000000000000e-01 
             668  -3.500441399819e-01   1.562066574530e-01  -5.000000000000e-01 
             669  -4.157348061513e-01   2.777851165098e-01  -4.000000000000e-01 
             670  -3.118157650747e-01   2.376951916212e-01  -4.000000000000e-01 
             671  -4.157348061513e-01   2.777851165098e-01  -5.000000000000e-01 
             672  -3.118448679989e-01   2.376935477160e-01  -5.000000000000e-01 
             673  -3.535533905933e-01   3.535533905933e-01  -4.000000000000e-01 
             674  -2.737661605477e-01   3.122538268027e-01  -4.000000000000e-01 
             675  -3.535533905933e-01   3.535533905933e-01  -5.000000000000e-01 
             676  -2.738035639590e-01   3.122489597288e-01  -5.000000000000e-01 
             677  -2.777851165098e-01   4.157348061513e-01  -4.000000000000e-01 
             678  -2.435371322077e-01   3.687369179469e-01  -4.000000000000e-01 
             679  -2.777851165098e-01   4.157348061513e-01  -5.000000000000e-01 
             680  -2.435496000114e-01   3.687352955889e-01  -5.000000000000e-01 
             681  -1.913417161825e-01   4.619397662556e-01  -4.000000000000e-01 
             682  -1.790932823966e-01   3.781848181865e-01  -4.000000000000e-01 
             683  -1.913417161825e-01   4.619397662556e-01  -5.000000000000e-01 
             684  -1.790601195654e-01   3.782221208867e-01  -5.000000000000e-01 
             685  -9.754516100806e-02   4.903926402016e-01  -4.000000000000e-01 
             686  -9.498555231253e-02   3.887828765312e-01  -4.000000000000e-01 
             687  -9.754516100806e-02   4.903926402016e-01  -5.000000000000e-01 
             688  -9.496182083266e-02   3.888861966336e-01  -5.000000000000e-01 
             689   1.416384724412e-16   5.000000000000e-01  -4.000000000000e-01 
             690  -3.586724279949e-03   3.917945987767e-01  -4.000000000000e-01 
             691  -9.184850993605e-17   5.000000000000e-01  -5.000000000000e-01 
             692  -3.567467329046e-03   3.919496685263e-01  -5.000000000000e-01 
             693   9.754516100806e-02   4.903926402016e-01  -4.000000000000e-01 
             694   8.833455071164e-02   3.835264084525e-01  -4.000000000000e-01 
             695   9.754516100806e-02   4.903926402016e-01  -5.000000000000e-01 
             696   8.828313846965e-02   3.837706440602e-01  -5.000000000000e-01 
             697   1.913417161825e-01   4.619397662556e-01  -4.000000000000e-01 
             698   1.774087178626e-01   3.622656963675e-01  -4.000000000000e-01 
             699   1.913417161825e-01   4.619397662556e-01  -5.000000000000e-01 
             700   1.773991757431e-01   3.623258307640e-01  -5.000000000000e-01 
             701   2.777851165098e-01   4.157348061513e-01  -4.000000000000e-01 
             702   2.566655990039e-01   3.363709805075e-01  -4.000000000000e-01 
             703   2.777851165098e-01   4.157348061513e-01  -5.000000000000e-01 
             704   2.566645878907e-01   3.364104866384e-01  -5.000000000000e-01 
             705   3.535533905933e-01   3.535533905933e-01  -4.000000000000e-01 
             706   3.156515199896e-01   3.157058644778e-01  -4.000000000000e-01 
             707   3.535533905933e-01   3.535533905933e-01  -5.000000000000e-01 
             708   3.156788840692e-01   3.157140911379e-01  -5.000000000000e-01 
             709   4.157348061513e-01   2.777851165098e-01  -4.000000000000e-01 
             710   3.359471142985e-01   2.573264954310e-01  -4.000000000000e-01 
             711   4.157348061513e-01   2.777851165098e-01  -5.000000000000e-01 
             712   3.359876402034e-01   2.573266576874e-01  -5.000000000000e-01 
             713   4.619397662556e-01   1.913417161825e-01  -4.000000000000e-01 
             714   3.620310175708e-01   1.793643767445e-01  -4.000000000000e-01 
             715   4.619397662556e-01   1.913417161825e-01  -5.000000000000e-01 
             716   3.620432408209e-01   1.793638039322e-01  -5.000000000000e-01 
             717   4.903926402016e-01   9.754516100806e-02  -4.000000000000e-01 
             718   3.848802720060e-01   9.179693463198e-02  -4.000000000000e-01 
             719   4.903926402016e-01   9.754516100806e-02  -5.000000000000e-01 
             720   3.849615008700e-01   9.178994717305e-02  -5.000000000000e-01 
             721   2.866177060904e-01   9.026430730938e-02  -4.000000000000e-01 
             722   2.867074271701e-01   9.025814846219e-02  -5.000000000000e-01 
             723   1.890740912240e-01   9.227813269572e-02  -4.000000000000e-01 
             724   1.890955884417e-01   9.232180162954e-02  -5.000000000000e-01 
             725   9.068273255583e-02   9.522462852165e-02  -4.000000000000e-01 
             726   9.063446540988e-02   9.526601781895e-02  -5.000000000000e-01 
             727  -9.664802696762e-03   9.791463307520e-02  -4.000000000000e-01 
             728  -9.805693969514e-03   9.794869930107e-02  -5.000000000000e-01 
             729  -1.135838192655e-01   1.009259403250e-01  -4.000000000000e-01 
             730  -1.137085873976e-01   1.009031359966e-01  -5.000000000000e-01 
             731  -2.352760565760e-01   1.087599019696e-01  -4.000000000000e-01 
             732  -2.353020616875e-01   1.087590725825e-01  -5.000000000000e-01 
             733  -3.075863436581e-01   6.325018677522e-02  -4.000000000000e-01 
             734  -3.076524045820e-01   6.327251615410e-02  -5.000000000000e-01 
             735  -2.127714292347e-01   2.102528258009e-01  -4.000000000000e-01 
             736  -2.128811116069e-01   2.102242406449e-01  -5.000000000000e-01 
             737  -1.911865242901e-01   2.981602333010e-01  -4.000000000000e-01 
             738  -1.912086298189e-01   2.981558614557e-01  -5.000000000000e-01 
             739  -1.014712065442e-01   2.949334395423e-01  -4.000000000000e-01 
             740  -1.015235991775e-01   2.949864409288e-01  -5.000000000000e-01 
             741  -8.175736627095e-03   2.924931250544e-01  -4.000000000000e-01 
             742  -8.204537617216e-03   2.926215441150e-01  -5.000000000000e-01 
             743   8.461336120205e-02   2.854381744219e-01  -4.000000000000e-01 
             744   8.456521612747e-02   2.856317275741e-01  -5.000000000000e-01 
             745   1.745042752107e-01   2.727669104766e-01  -4.000000000000e-01 
             746   1.744581922659e-01   2.729107417464e-01  -5.000000000000e-01 
             747   2.588874824328e-01   2.599555745504e-01  -4.000000000000e-01 
             748   2.589023215384e-01   2.599888100120e-01  -5.000000000000e-01 
             749   2.714889143569e-01   1.778515034072e-01  -4.000000000000e-01 
             750   2.715593844918e-01   1.778823664322e-01  -5.000000000000e-01 
             751   1.798140676425e-01   1.828852820011e-01  -4.000000000000e-01 
             752   1.798226404872e-01   1.829395915221e-01  -5.000000000000e-01 
             753   8.563134081206e-02   1.900683955207e-01  -4.000000000000e-01 
             754   8.559198834815e-02   1.902041462285e-01  -5.000000000000e-01 
             755  -1.124499910617e-02   1.950475121812e-01  -4.000000000000e-01 
             756  -1.135275744410e-02   1.951241498905e-01  -5.000000000000e-01 
             757  -1.102800848721e-01   1.997797191101e-01  -4.000000000000e-01 
             758  -1.104333338186e-01   1.997524075057e-01  -5.000000000000e-01 
             759  -4.903926402016e-01   9.754516100806e-02  -3.000000000000e-01 
             760  -3.861074156550e-01   8.035082277978e-02  -3.000000000000e-01 
             761  -4.619397662556e-01   1.913417161825e-01  -3.000000000000e-01 
             762  -3.498380119060e-01   1.562296306102e-01  -3.000000000000e-01 
             763  -4.157348061513e-01   2.777851165098e-01  -3.000000000000e-01 
             764  -3.117866621504e-01   2.376968355264e-01  -3.000000000000e-01 
             765  -3.535533905933e-01   3.535533905933e-01  -3.000000000000e-01 
             766  -2.737287571365e-01   3.122586938767e-01  -3.000000000000e-01 
             767  -2.777851165098e-01   4.157348061513e-01  -3.000000000000e-01 
             768  -2.435246644039e-01   3.687385403049e-01  -3.000000000000e-01 
             769  -1.913417161825e-01   4.619397662556e-01  -3.000000000000e-01 
             770  -1.791264452278e-01   3.781475154863e-01  -3.000000000000e-01 
             771  -9.754516100806e-02   4.903926402016e-01  -3.000000000000e-01 
             772  -9.500928379241e-02   3.886795564288e-01  -3.000000000000e-01 
             773   3.061616997868e-17   5.000000000000e-01  -3.000000000000e-01 
             774  -3.605981230853e-03   3.916395290271e-01  -3.000000000000e-01 
             775   9.754516100806e-02   4.903926402016e-01  -3.000000000000e-01 
             776   8.838596295364e-02   3.832821728448e-01  -3.000000000000e-01 
             777   1.913417161825e-01   4.619397662556e-01  -3.000000000000e-01 
             778   1.774182599821e-01   3.622055619710e-01  -3.000000000000e-01 
             779   2.777851165098e-01   4.157348061513e-01  -3.000000000000e-01 
             780   2.566666101170e-01   3.363314743766e-01  -3.000000000000e-01 
             781   3.535533905933e-01   3.535533905933e-01  -3.000000000000e-01 
